SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 18:29:33
SD Card Mount Time (millis): 00000700
millis,id,data
00000798,0x702,0000000042C9B33D
00000798,0x703,0000000000000000
00000798,0x704,0000000000000000
00000798,0x705,3D96A2803DF3A700
00000798,0x471,000000000000000C
00000798,0x706,0000000000000000
00000798,0x707,0000000000000000
00000798,0x708,4169C3B03B606A00
00000798,0x709,404FB7B03FE86603
00000798,0x70B,421997B441C41D84
00000799,0x70C,00000000422D0E3E
00000799,0x70D,0000000044B705F3
00000799,0x70E,00000000BC926416
00000799,0x717,0000000042C7FFFF
00000799,0x300,0000000000000000
00000799,0x462,0000000000001401
00000799,0x260,0000000000000000
00000799,0x250,0000000000000001
00000799,0x703,0000000000000000
00000799,0x440,0203000000000794
00000799,0x240,0000000000000E02
00000799,0x041,0000000000000003
00000800,0x201,0000000000000000
00000800,0x082,000000000000000F
00000822,0x251,0000000000000000
00000822,0x201,0000000000000000
00000822,0x471,000000000000000C
00000822,0x232,00000000FFFFFECE
00000822,0x410,01A629AEFE279399
00000822,0x23F,0000000004A405D0
00000822,0x035,000000000000000A
00000822,0x034,0000000000000820
00000822,0x033,0000000000000000
00000822,0x23C,1075102C0F460F85
00000823,0x23D,0F40104010540FEF
00000823,0x23E,10C8102909BD0C1B
00000823,0x2F1,00000E1A0DC00DF8
00000823,0x233,00000F2A10C809BD
00000823,0x703,0000000000000000
00000823,0x235,8D648D468D488D0A
00000823,0x236,8C998D688D6B8D6C
00000823,0x237,8D568D268D338CF7
00000823,0x238,8C7F8D298D128D4F
00000823,0x088,000000000000000B
00000823,0x239,8D568D418D278C77
00000823,0x23A,8D488D3A8D248D4B
00000824,0x23B,8D208D308D138D3D
00000824,0x230,00000000000F7049
00000824,0x234,00008D278D6C8C77
00000824,0x075,0000000000000A00
00000824,0x301,0000000000000000
00000824,0x471,000000000000000C
00000824,0x041,0000000000000003
00000824,0x462,0000000000001401
00000824,0x262,0000000000000001
00000824,0x260,0000000000000000
00000846,0x250,0000000000000001
00000846,0x703,0000000000000000
00000846,0x251,0000000000000000
00000846,0x041,0000000000000003
00000846,0x088,000000000000000B
00000846,0x701,0000000000000000
00000846,0x702,0000000042CA5707
00000847,0x703,0000000000000000
00000847,0x704,0000000000000000
00000847,0x705,3DCFA4403DBBAEE0
00000847,0x471,000000000000000C
00000847,0x706,0000000000000000
00000847,0x707,0000000000000000
00000847,0x717,0000000042C7FFFF
00000847,0x050,00000000000F42C9
00000847,0x400,0000000000000000
00000847,0x300,0000000000000000
00000847,0x462,0000000000001401
00000847,0x260,0000000000000000
00000848,0x250,0000000000000001
00000848,0x060,00000000000B4D45
00000848,0x060,00000000000B4D31
00000848,0x560,0000000000000000
00000848,0x564,0000000000000000
00000848,0x570,0000000000000000
00000848,0x574,0000000000000000
00000848,0x580,0001008BFFFB009B
00000848,0x584,FFFF006EFFFC009B
00000848,0x590,00000000000089F8
00000848,0x594,00000000000088FE
00000848,0x061,00000000000B4CE6
00000849,0x251,0000000000000000
00000870,0x201,0000000000000000
00000870,0x471,000000000000000C
00000870,0x0A0,0000000000175758
00000870,0x440,0203000200000000
00000870,0x240,0000000000000E02
00000871,0x041,0000000000000003
00000871,0x201,0000000000000000
00000871,0x082,000000000000000F
00000871,0x23F,0000000004A305D1
00000871,0x035,000000000000000A
00000871,0x034,0000000000000820
00000871,0x033,0000000000000000
00000871,0x23C,1074102C0F460F85
00000871,0x23D,0F41104110540FF0
00000871,0x23E,10C9102909BD0C1A
00000871,0x2F1,00000E250DC30DEF
00000871,0x233,00000F2A10C909BD
00000872,0x703,0000000000000000
00000872,0x235,8D608D438D498D16
00000872,0x236,8CAB8D688D6C8D6D
00000872,0x237,8D538D238D338D01
00000872,0x238,8C798D2C8D158D4D
00000872,0x239,8D568D428D288C78
00000872,0x23A,8D488D3A8D248D4C
00000872,0x23B,8D208D338D138D3E
00000872,0x230,00000000000F706D
00000872,0x234,00008D288D6D8C78
00000872,0x232,00000000FFFFFECF
00000872,0x410,01A62713FE291B04
00000873,0x088,000000000000000B
00000873,0x471,000000000000000C
00000873,0x462,0000000000001401
00000895,0x262,0000000000000001
00000895,0x260,0000000000000000
00000895,0x250,0000000000000001
00000895,0x703,0000000000000000
00000895,0x041,0000000000000003
00000895,0x070,000000000016E37E
00000895,0x030,000000000018E170
00000895,0x301,0000000000000000
00000895,0x251,0000000000000000
00000895,0x471,000000000000000C
00000895,0x201,0000000000000000
00000896,0x703,0000000000000000
00000896,0x0B0,00000000000DACA6
00000917,0x232,00000000FFFFFECF
00000917,0x410,01A625C5FE291B04
00000924,0x701,0000000000000000
00000925,0x702,0000000042CA5ADF
00000926,0x703,0000000000000000
00000927,0x704,0000000000000000
00000928,0x041,0000000000000003
00000928,0x705,3DCDA0A03DAAF5A0
00000928,0x471,000000000000000C
00000929,0x706,0000000000000000
00000930,0x707,0000000000000000
00000933,0x088,000000000000000B
00000937,0x717,0000000042C7FFFF
00000944,0x300,0000000000000000
00000945,0x462,0000000000001401
00000945,0x260,0000000000000000
00000945,0x250,0000000000000001
00000966,0x703,0000000000000000
00000971,0x440,020303000000077C
00000993,0x240,0000000000000E02
00000993,0x201,0000000000000000
00000993,0x082,000000000000000F
00000993,0x251,0000000000000000
00000993,0x201,0000000000000000
00000993,0x471,000000000000000C
00000994,0x400,0000000000000000
00000994,0x041,0000000000000003
00000996,0x23F,0000000004A305CF
00000996,0x035,000000000000000A
00000996,0x034,0000000000000820
00000996,0x033,0000000000000000
00001000,0x0B3,000000000EAC2D9E
00001001,0x4B0,0000000000000001
00001002,0x23C,1073102B0F450F84
00001003,0x23D,0F40104110540FF0
00001004,0x23E,10CB102909BD0C1A
00001004,0x2F1,00000E260DBF0DEF
00001004,0x233,00000F2910CB09BD
00001006,0x703,0000000000000000
00001011,0x235,8D5E8D428D498D13
00001011,0x236,8CA98D668D6B8D6C
00001011,0x237,8D578D268D2F8D07
00001011,0x238,8C908D2A8D128D4D
00001012,0x239,8D568D428D268C77
00001012,0x23A,8D488D398D218D49
00001012,0x23B,8D228D308D128D3E
00001012,0x230,00000000000F7070
00001012,0x234,00008D288D6C8C77
00001025,0x232,00000000FFFFFECF
00001025,0x410,01A62478FE291AA8
00001028,0x471,000000000000000C
00001050,0x088,000000000000000B
00001050,0x401,0000000000000000
00001050,0x462,0000000000001401
00001050,0x262,0000000000000001
00001050,0x260,0000000000000000
00001051,0x250,0000000000000001
00001051,0x703,0000000000000000
00001061,0x041,0000000000000003
00001074,0x251,0000000000000000
00001074,0x201,0000000000000000
00001078,0x471,000000000000000C
00001086,0x703,0000000000000000
00001112,0x301,0000000000000000
00001124,0x701,0000000000000000
00001125,0x702,0000000042CA5E52
00001126,0x703,0000000000000000
00001127,0x704,0000000000000000
00001128,0x041,0000000000000003
00001128,0x705,3DD64B603DC3FBE0
00001128,0x471,000000000000000C
00001129,0x706,0000000000000000
00001130,0x707,0000000000000000
00001133,0x232,00000000FFFFFECF
00001133,0x410,01A6232BFE291AA8
00001137,0x717,0000000042C7FFFF
00001144,0x300,0000000000000000
00001145,0x462,0000000000001401
00001145,0x260,0000000000000000
00001145,0x250,0000000000000001
00001149,0x088,000000000000000B
00001166,0x703,0000000000000000
00001169,0x440,02030000000007B6
00001191,0x240,0000000000000E02
00001191,0x201,0000000000000000
00001191,0x082,000000000000000F
00001191,0x251,0000000000000000
00001191,0x201,0000000000000000
00001191,0x471,000000000000000C
00001194,0x041,0000000000000003
00001196,0x23F,0000000004A105D1
00001196,0x035,000000000000000A
00001196,0x034,0000000000000820
00001196,0x033,0000000000000000
00001202,0x23C,1073102B0F450F84
00001203,0x23D,0F41104010530FF0
00001204,0x23E,10CB102909BD0C1B
00001204,0x2F1,00000E1E0DBE0DF6
00001204,0x233,00000F2910CB09BD
00001206,0x703,0000000000000000
00001211,0x235,8D608D448D488D15
00001211,0x236,8CAB8D688D6D8D70
00001211,0x237,8D588D278D308D0B
00001211,0x238,8C918D2A8D138D4E
00001212,0x239,8D578D418D278C78
00001212,0x23A,8D498D3A8D218D4A
00001212,0x23B,8D238D308D138D3F
00001212,0x230,00000000000F7091
00001212,0x234,00008D298D708C78
00001228,0x471,000000000000000C
00001237,0x075,0000000000001100
00001241,0x232,00000000FFFFFECF
00001241,0x410,01A621DEFE2916BA
00001244,0x040,000000000016E38D
00001245,0x050,000000000016E3F8
00001267,0x400,0000000000000000
00001267,0x080,000000000016E381
00001267,0x462,0000000000001401
00001267,0x262,0000000000000001
00001267,0x260,0000000000000000
00001267,0x250,0000000000000001
00001267,0x703,0000000000000000
00001267,0x560,0000000000000000
00001267,0x564,0000000000000000
00001267,0x570,0000000000000000
00001267,0x574,0000000000000000
00001268,0x580,0000008CFFFB00A1
00001268,0x584,FFFF0073FFFB00A1
00001268,0x590,00000000000089F8
00001268,0x594,0000000000008912
00001268,0x5A0,0000000000000000
00001268,0x5A4,0000000000000000
00001268,0x561,0000000000000000
00001268,0x5B0,183100730000E34E
00001268,0x571,0000000000000000
00001268,0x5B4,1A81005B0000E40E
00001268,0x581,00090074FFFC00A1
00001268,0x5C0,00000000000B3493
00001269,0x591,00000000000089A8
00001269,0x5C4,00000000000B3489
00001269,0x5A1,0000000000000000
00001269,0x5D0,00000339000002C5
00001269,0x5B1,171100530000E4AE
00001269,0x5D4,00000342000002C5
00001269,0x5C1,00000000000B3477
00001269,0x5D1,00000337000002C5
00001269,0x088,000000000000000B
00001291,0x041,0000000000000003
00001291,0x251,0000000000000000
00001291,0x201,0000000000000000
00001292,0x471,000000000000000C
00001292,0x4A0,0000000000000243
00001292,0x4A1,000000220FD20F06
00001292,0x703,0000000000000000
00001324,0x701,0000000000000000
00001325,0x702,0000000042CA5C7D
00001326,0x703,0000000000000000
00001327,0x704,0000000000000000
00001328,0x041,0000000000000003
00001328,0x705,3DD3DA603DBB8000
00001328,0x471,000000000000000C
00001329,0x706,0000000000000000
00001330,0x707,0000000000000000
00001337,0x717,0000000042C7FFFF
00001344,0x300,0000000000000000
00001345,0x462,0000000000001401
00001345,0x260,0000000000000000
00001345,0x250,0000000000000001
00001349,0x232,00000000FFFFFECF
00001349,0x410,01A62090FE2916BA
00001362,0x074,0000000000000000
00001362,0x301,0000000000000000
00001366,0x088,000000000000000B
00001366,0x703,0000000000000000
00001374,0x251,0000000000000000
00001374,0x201,0000000000000000
00001378,0x471,000000000000000C
00001388,0x440,020303000000075B
00001388,0x240,0000000000000E02
00001410,0x201,0000000000000000
00001410,0x082,000000000000000F
00001410,0x041,0000000000000003
00001410,0x2F0,005301A4029B03B5
00001410,0x23F,0000000004A305D1
00001410,0x035,000000000000000A
00001410,0x034,0000000000000820
00001410,0x033,0000000000000000
00001410,0x23C,1072102A0F440F82
00001410,0x23D,0F41104010540FEE
00001410,0x23E,10CE102909BD0C1B
00001411,0x2F1,00000E140DC30DFA
00001411,0x233,00000F2910CE09BD
00001411,0x703,0000000000000000
00001411,0x235,8D5F8D448D478D12
00001411,0x236,8CAA8D678D6A8D6D
00001411,0x237,8D568D268D2F8D05
00001411,0x238,8C8F8D2B8D138D4E
00001412,0x239,8D568D418D268C76
00001412,0x23A,8D488D398D208D4A
00001412,0x23B,8D218D2F8D118D3D
00001412,0x230,00000000000F706B
00001412,0x234,00008D288D6D8C76
00001428,0x471,000000000000000C
00001445,0x462,0000000000001401
00001445,0x260,0000000000000000
00001445,0x262,0000000000000001
00001445,0x250,0000000000000001
00001446,0x703,0000000000000000
00001458,0x232,00000000FFFFFECF
00001458,0x410,01A61F43FE291B41
00001461,0x041,0000000000000003
00001483,0x088,000000000000000B
00001483,0x251,0000000000000000
00001483,0x201,0000000000000000
00001483,0x471,000000000000000C
00001486,0x703,0000000000000000
00001494,0x400,0000000000000000
00001523,0x700,00000E6D00004003
00001524,0x701,0000000000000000
00001525,0x702,0000000042CA5EA0
00001526,0x703,0000000000000000
00001527,0x704,0000000000000000
00001528,0x041,0000000000000003
00001528,0x705,3DCAD1E03DC4C700
00001528,0x471,000000000000000C
00001529,0x706,0000000000000000
00001530,0x707,0000000000000000
00001531,0x708,4169C41A39F9D800
00001532,0x709,404F9F273FE7DFE4
00001533,0x70B,42198C48409C0840
00001534,0x70C,00000000422CC55A
00001535,0x70D,0000000044B705F3
00001536,0x70E,00000000BC926416
00001537,0x717,0000000042C7FFFF
00001544,0x300,0000000000000000
00001545,0x462,0000000000001401
00001545,0x260,0000000000000000
00001545,0x250,0000000000000001
00001566,0x232,00000000FFFFFECE
00001566,0x410,01A61DF5FE279003
00001566,0x703,0000000000000000
00001571,0x440,0203030000000798
00001571,0x240,0000000000000E02
00001593,0x201,0000000000000000
00001593,0x082,000000000000000F
00001593,0x251,0000000000000000
00001593,0x201,0000000000000000
00001593,0x471,000000000000000C
00001593,0x088,000000000000000B
00001594,0x041,0000000000000003
00001596,0x23F,0000000004A305D2
00001596,0x035,000000000000000A
00001596,0x034,0000000000000820
00001596,0x033,0000000000000000
00001602,0x23C,1073102A0F440F82
00001602,0x23D,0F41104110540FEF
00001604,0x23E,10CE102909BD0C1A
00001604,0x2F1,00000E170DBB0DF5
00001604,0x233,00000F2910CE09BD
00001606,0x703,0000000000000000
00001611,0x235,8D5E8D428D498D12
00001611,0x236,8CAA8D678D6A8D6C
00001611,0x237,8D578D268D318D06
00001611,0x238,8C908D2B8D138D4C
00001612,0x239,8D558D418D268C77
00001612,0x23A,8D488D398D208D4A
00001612,0x23B,8D208D2E8D118D3E
00001612,0x301,0000000000000000
00001612,0x230,00000000000F706B
00001613,0x234,00008D288D6C8C77
00001628,0x471,000000000000000C
00001645,0x462,0000000000001401
00001645,0x260,0000000000000000
00001645,0x262,0000000000000001
00001645,0x250,0000000000000001
00001667,0x703,0000000000000000
00001667,0x041,0000000000000003
00001674,0x251,0000000000000000
00001674,0x201,0000000000000000
00001675,0x232,00000000FFFFFECE
00001675,0x410,01A61CA7FE279003
00001678,0x471,000000000000000C
00001686,0x703,0000000000000000
00001690,0x088,000000000000000B
00001694,0x401,0000000000000000
00001724,0x701,0000000000000000
00001725,0x702,0000000042CA57C2
00001726,0x703,0000000000000000
00001727,0x704,0000000000000000
00001728,0x041,0000000000000003
00001728,0x705,3DD5BEC03DBB7060
00001728,0x471,000000000000000C
00001729,0x706,0000000000000000
00001730,0x707,0000000000000000
00001737,0x717,0000000042C7FFFF
00001744,0x050,00000000001E8527
00001745,0x400,0000000000000000
00001745,0x300,0000000000000000
00001745,0x462,0000000000001401
00001745,0x260,0000000000000000
00001745,0x250,0000000000000001
00001749,0x060,00000000000B3493
00001749,0x064,00000000000B3489
00001749,0x560,0000000000000000
00001749,0x564,0000000000000000
00001750,0x570,0000000000000000
00001750,0x574,0000000000000000
00001772,0x580,FFFF008BFFFC00A6
00001772,0x584,FFFF0077FFFA00A6
00001772,0x590,0000000000008A16
00001772,0x594,0000000000008912
00001772,0x061,00000000000B3477
00001772,0x5A0,0000000000000000
00001772,0x561,0000000000000000
00001773,0x5A4,0000000000000000
00001773,0x571,0000000000000000
00001773,0x5B0,1AE100740000E39E
00001773,0x581,00070079FFF900A6
00001773,0x5B4,16A100600000E44E
00001773,0x591,00000000000089A8
00001773,0x5C0,00000000000B3493
00001773,0x5A1,0000000000000000
00001773,0x5C4,00000000000B3489
00001773,0x5B1,1CA100570000E4AE
00001773,0x5D0,00000339000002C5
00001773,0x5C1,00000000000B3477
00001774,0x5D4,00000342000002C5
00001774,0x5D1,00000337000002C5
00001774,0x703,0000000000000000
00001774,0x251,0000000000000000
00001774,0x201,0000000000000000
00001778,0x471,000000000000000C
00001780,0x440,0203030000000798
00001780,0x240,0000000000000E02
00001780,0x201,0000000000000000
00001780,0x082,000000000000000F
00001783,0x232,00000000FFFFFECE
00001783,0x410,01A61B59FE279003
00001786,0x0A0,000000000026B061
00001843,0x041,0000000000000003
00001843,0x23F,0000000004A105D3
00001843,0x035,000000000000000A
00001843,0x034,0000000000000820
00001843,0x033,0000000000000000
00001843,0x088,000000000000000B
00001843,0x23C,107310290F440F80
00001843,0x23D,0F40104110540FEF
00001844,0x23E,10CF102909BD0C1A
00001844,0x2F1,00000E1F0DBC0DF3
00001844,0x233,00000F2910CF09BD
00001844,0x703,0000000000000000
00001844,0x235,8D608D438D488D15
00001844,0x236,8CA98D698D6A8D6E
00001844,0x237,8D588D268D318D04
00001844,0x238,8C928D2B8D138D4E
00001844,0x239,8D578D438D288C78
00001844,0x23A,8D498D398D1F8D47
00001844,0x23B,8D228D308D128D3F
00001845,0x230,00000000000F7080
00001845,0x234,00008D298D6E8C78
00001845,0x471,000000000000000C
00001845,0x462,0000000000001401
00001845,0x260,0000000000000000
00001845,0x262,0000000000000001
00001845,0x250,0000000000000001
00001846,0x703,0000000000000000
00001861,0x041,0000000000000003
00001862,0x070,00000000002625CA
00001862,0x075,0000000000001700
00001862,0x301,0000000000000000
00001874,0x251,0000000000000000
00001902,0x201,0000000000000000
00001902,0x471,000000000000000C
00001902,0x030,00000000002823B1
00001902,0x703,0000000000000000
00001902,0x232,00000000FFFFFECF
00001903,0x410,01A61A0AFE2918C0
00001906,0x088,000000000000000B
00001911,0x0B0,00000000001D2AE3
00001924,0x701,0000000000000000
00001925,0x702,0000000042CA5889
00001926,0x703,0000000000000000
00001927,0x704,0000000000000000
00001928,0x041,0000000000000003
00001928,0x705,3DD31EE03DB296C0
00001928,0x471,000000000000000C
00001929,0x706,0000000000000000
00001930,0x707,0000000000000000
00001937,0x717,0000000042C7FFFF
00001945,0x300,0000000000000000
00001945,0x462,0000000000001401
00001945,0x260,0000000000000000
00001946,0x250,0000000000000001
00001966,0x703,0000000000000000
00001969,0x440,0203000000000790
00001969,0x240,0000000000000E02
00001969,0x201,0000000000000000
00001970,0x082,000000000000000F
00001974,0x251,0000000000000000
00001974,0x201,0000000000000000
00001978,0x471,000000000000000C
00001994,0x041,0000000000000003
00001995,0x400,0000000000000000
00002017,0x23F,0000000004A105D3
00002017,0x035,000000000000000A
00002017,0x034,0000000000000820
00002017,0x033,0000000000000000
00002017,0x23C,1072102A0F430F7E
00002017,0x23D,0F40104110540FEF
00002017,0x23E,10CF102909BD0C19
00002017,0x2F1,00000E1C0DBC0DFC
00002017,0x233,00000F2910CF09BD
00002017,0x232,00000000FFFFFECF
00002017,0x410,01A618BDFE2918C0
00002017,0x703,0000000000000000
00002018,0x235,8D5D8D438D488D14
00002018,0x236,8CA98D668D6D8D6C
00002018,0x237,8D578D268D308D07
00002018,0x238,8C918D2B8D118D4E
00002018,0x239,8D558D438D268C77
00002018,0x23A,8D488D398D218D4A
00002018,0x23B,8D218D2E8D118D3E
00002018,0x230,00000000000F7072
00002018,0x234,00008D288D6D8C77
00002018,0x088,000000000000000B
00002019,0x0B3,000000000F722D9D
00002019,0x4B0,0000000000000001
00002028,0x471,000000000000000C
00002045,0x462,0000000000001401
00002045,0x260,0000000000000000
00002045,0x262,0000000000000001
00002046,0x250,0000000000000001
00002046,0x703,0000000000000000
00002061,0x041,0000000000000003
00002074,0x251,0000000000000000
00002095,0x201,0000000000000000
00002095,0x471,000000000000000C
00002095,0x703,0000000000000000
00002111,0x232,00000000FFFFFECF
00002111,0x410,01A61770FE291A6B
00002112,0x301,0000000000000000
00002122,0x088,000000000000000B
00002124,0x701,0000000000000000
00002125,0x702,0000000042CA56CC
00002126,0x703,0000000000000000
00002127,0x704,0000000000000000
00002128,0x041,0000000000000003
00002128,0x705,3DDBBA003DBB9F40
00002128,0x471,000000000000000C
00002129,0x706,0000000000000000
00002130,0x707,0000000000000000
00002137,0x717,0000000042C7FFFF
00002145,0x300,0000000000000000
00002145,0x462,0000000000001401
00002145,0x260,0000000000000000
00002146,0x250,0000000000000001
00002166,0x703,0000000000000000
00002169,0x440,0203000000000774
00002169,0x240,0000000000000E02
00002169,0x201,0000000000000000
00002170,0x082,000000000000000F
00002174,0x251,0000000000000000
00002174,0x201,0000000000000000
00002178,0x471,000000000000000C
00002194,0x041,0000000000000003
00002196,0x23F,0000000004A405D3
00002196,0x035,000000000000000A
00002218,0x034,0000000000000820
00002218,0x033,0000000000000000
00002218,0x23C,107210290F420F7D
00002218,0x23D,0F40104210540FEF
00002218,0x23E,10D0102909BD0C1A
00002218,0x2F1,00000E200DB70DF6
00002218,0x233,00000F2910D009BD
00002218,0x703,0000000000000000
00002218,0x235,8D5F8D448D478D14
00002219,0x236,8CA98D688D6D8D6C
00002219,0x237,8D578D268D308D05
00002219,0x238,8C908D2A8D118D4E
00002219,0x239,8D578D418D268C78
00002219,0x23A,8D488D388D208D48
00002219,0x23B,8D218D2E8D128D3C
00002219,0x230,00000000000F706E
00002219,0x234,00008D288D6D8C78
00002221,0x232,00000000FFFFFECF
00002221,0x410,01A61622FE291AE5
00002229,0x471,000000000000000C
00002230,0x088,000000000000000B
00002244,0x040,00000000002625E2
00002245,0x050,0000000000262655
00002245,0x400,0000000000000000
00002245,0x080,00000000002625CB
00002245,0x462,0000000000001401
00002245,0x260,0000000000000000
00002245,0x262,0000000000000001
00002246,0x250,0000000000000001
00002246,0x703,0000000000000000
00002249,0x560,0000000000000000
00002249,0x564,0000000000000000
00002271,0x570,0000000000000000
00002272,0x574,0000000000000000
00002272,0x580,0000008CFFFB00AB
00002272,0x584,FFFD007BFFFC00AA
00002272,0x590,00000000000089F8
00002272,0x594,0000000000008912
00002272,0x5A0,0000000000000000
00002272,0x5A4,0000000000000000
00002272,0x561,0000000000000000
00002272,0x5B0,18A100740000E3AE
00002272,0x571,0000000000000000
00002272,0x5B4,1CF100630000E47E
00002273,0x581,0007007CFFF900AA
00002273,0x5C0,00000000000B37DF
00002273,0x591,00000000000089A8
00002273,0x5C4,00000000000B37EB
00002273,0x5A1,0000000000000000
00002273,0x5D0,0000033E000002C6
00002273,0x5B1,1611005A0000E4DE
00002273,0x5D4,00000343000002C6
00002273,0x5C1,00000000000B37BB
00002273,0x5D1,00000339000002C6
00002273,0x041,0000000000000003
00002274,0x251,0000000000000000
00002274,0x201,0000000000000000
00002279,0x471,000000000000000C
00002286,0x703,0000000000000000
00002324,0x701,0000000000000000
00002325,0x702,0000000042CA61D0
00002326,0x703,0000000000000000
00002327,0x704,0000000000000000
00002328,0x041,0000000000000003
00002350,0x705,3DDFE0803DC766E0
00002350,0x471,000000000000000C
00002350,0x232,00000000FFFFFECF
00002350,0x410,01A614D5FE291AE5
00002350,0x706,0000000000000000
00002350,0x707,0000000000000000
00002350,0x717,0000000042C7FFFF
00002350,0x088,000000000000000B
00002351,0x401,0000000000000000
00002351,0x300,0000000000000000
00002351,0x462,0000000000001401
00002351,0x260,0000000000000000
00002351,0x250,0000000000000001
00002362,0x074,0000000000000000
00002366,0x703,0000000000000000
00002369,0x440,0203000000000796
00002369,0x240,0000000000000E02
00002369,0x201,0000000000000000
00002370,0x082,000000000000000F
00002374,0x301,0000000000000000
00002374,0x251,0000000000000000
00002374,0x201,0000000000000000
00002379,0x471,000000000000000C
00002394,0x041,0000000000000003
00002395,0x2F0,005305DC08940AF5
00002396,0x23F,0000000004A205D0
00002396,0x035,000000000000000A
00002396,0x034,0000000000000820
00002396,0x033,0000000000000000
00002402,0x23C,107210280F410F7B
00002403,0x23D,0F3E104010530FEF
00002404,0x23E,10D0102909BD0C1A
00002426,0x2F1,00000E1C0DBE0DFC
00002426,0x233,00000F2810D009BD
00002426,0x703,0000000000000000
00002426,0x235,8D628D438D478D12
00002426,0x236,8CAA8D678D6B8D6E
00002426,0x237,8D588D268D308D08
00002426,0x238,8C908D2A8D128D4E
00002426,0x239,8D558D418D268C76
00002426,0x23A,8D488D388D208D49
00002426,0x23B,8D228D2D8D128D3D
00002426,0x230,00000000000F7071
00002427,0x234,00008D288D6E8C76
00002429,0x471,000000000000000C
00002439,0x232,00000000FFFFFECE
00002439,0x410,01A61388FE278F4B
00002445,0x462,0000000000001401
00002445,0x260,0000000000000000
00002445,0x262,0000000000000001
00002446,0x250,0000000000000001
00002446,0x088,000000000000000B
00002446,0x703,0000000000000000
00002461,0x041,0000000000000003
00002474,0x251,0000000000000000
00002474,0x201,0000000000000000
00002479,0x471,000000000000000C
00002486,0x703,0000000000000000
00002487,0x075,0000000000001D00
00002494,0x400,0000000000000000
00002523,0x700,00000E6D00004003
00002524,0x701,0000000000000000
00002525,0x702,0000000042CA59BE
00002526,0x703,0000000000000000
00002548,0x704,0000000000000000
00002548,0x041,0000000000000003
00002548,0x705,3DBB60C03DAEBE60
00002548,0x471,000000000000000C
00002548,0x706,0000000000000000
00002548,0x707,0000000000000000
00002548,0x708,4169C1FE3A313000
00002548,0x709,404F9B5C3FE7DC24
00002549,0x70B,42198C48409C0840
00002549,0x70C,00000000422CB934
00002549,0x70D,0000000044B705F3
00002549,0x70E,00000000BC926416
00002549,0x717,0000000042C7FFFF
00002549,0x300,0000000000000000
00002549,0x462,0000000000001401
00002549,0x260,0000000000000000
00002549,0x250,0000000000000001
00002549,0x232,00000000FFFFFECE
00002549,0x410,01A61239FE278F4B
00002554,0x088,000000000000000B
00002566,0x703,0000000000000000
00002573,0x440,020303000000077A
00002573,0x240,0000000000000E02
00002573,0x201,0000000000000000
00002573,0x082,000000000000000F
00002574,0x251,0000000000000000
00002574,0x201,0000000000000000
00002579,0x471,000000000000000C
00002594,0x041,0000000000000003
00002596,0x23F,0000000004A505D2
00002596,0x035,000000000000000A
