SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 12:58:54
SD Card Mount Time (millis): 00000630
millis,id,data
00000882,0x2F1,00000F6F0FC90FB2
00000882,0x233,00000DE70F9E0901
00000882,0x232,00000000FFFFFFDF
00000882,0x703,0000000000000000
00000882,0x410,064C624DFFC7D8DE
00000882,0x235,9BD19BA79BA99B78
00000882,0x236,9AE59B619B569B58
00000883,0x237,9BDD9BA19BA79B8D
00000883,0x238,9B2F9BA59B8A9BD8
00000883,0x239,9BDE9BC09BA69B34
00000883,0x23A,9BC29BAB9B8C9BC6
00000883,0x23B,9BA79BA59B879BBF
00000883,0x230,000000000011043E
00000883,0x234,00009B949BDE9AE5
00000883,0x471,000000000000000C
00000908,0x703,0000000000000000
00000924,0x041,0000000000000003
00000927,0x251,0000000000000000
00000927,0x201,0000000000000000
00000932,0x471,000000000000000C
00000934,0x088,000000000000000B
00000944,0x300,0000000000000000
00000945,0x462,0000000000001401
00000945,0x250,0000000000000001
00000945,0x260,0000000000000000
00000946,0x701,0000000000000000
00000947,0x030,00000000001A8E95
00000947,0x702,0000000042DEBAA1
00000948,0x703,0000000000000000
00000970,0x704,0000000000000000
00000970,0x705,3C854D00BDF5C9DF
00000970,0x706,0000000000000000
00000970,0x707,0000000000000000
00000970,0x717,0000000042C7FFFF
00000970,0x440,02030000000006D4
00000970,0x240,0000000000000E02
00000971,0x201,0000000000000000
00000971,0x082,000000000000000F
00000974,0x232,00000000FFFFFFDE
00000974,0x410,064C6224FFC624C7
00000982,0x471,000000000000000C
00000988,0x703,0000000000000000
00000991,0x041,0000000000000003
00000994,0x400,0000000000000000
00001000,0x0B3,000000000E542D91
00001001,0x4B0,0000000000000001
00001027,0x251,0000000000000000
00001027,0x201,0000000000000000
00001028,0x703,0000000000000000
00001032,0x471,000000000000000C
00001042,0x088,000000000000000B
00001044,0x401,0000000000000000
00001045,0x262,0000000000000001
00001045,0x462,0000000000001401
00001045,0x250,0000000000000001
00001045,0x260,0000000000000000
00001058,0x041,0000000000000003
00001059,0x23F,0000000004A105DF
00001059,0x035,000000000000000A
00001060,0x034,0000000000000020
00001060,0x033,0000000000000000
00001082,0x301,0000000000000000
00001082,0x23C,0D040D0A0E0E0D39
00001082,0x23D,0D140CC90D100D20
00001082,0x23E,0CF50C9C07A40A7A
00001082,0x2F1,00000F6B0FCB0FB3
00001082,0x233,00000DE70F9E0902
00001082,0x703,0000000000000000
00001082,0x235,9BD29BA99BAA9B7A
00001082,0x236,9AE69B619B549B5A
00001082,0x237,9BDD9B9F9BA89B90
00001083,0x238,9B2E9BA69B8A9BD7
00001083,0x239,9BDD9BC19BA69B34
00001083,0x23A,9BC29BAC9B8B9BC4
00001083,0x23B,9BA89BA49B879BBE
00001083,0x230,0000000000110443
00001083,0x234,00009B949BDD9AE6
00001083,0x471,000000000000000C
00001084,0x232,00000000FFFFFFDE
00001084,0x410,064C61FBFFC624B6
00001108,0x703,0000000000000000
00001125,0x041,0000000000000003
00001127,0x251,0000000000000000
00001127,0x201,0000000000000000
00001132,0x471,000000000000000C
00001144,0x300,0000000000000000
00001145,0x462,0000000000001401
00001145,0x250,0000000000000001
00001145,0x260,0000000000000000
00001146,0x701,0000000000000000
00001147,0x702,0000000042DEC14C
00001148,0x703,0000000000000000
00001149,0x704,0000000000000000
00001171,0x088,000000000000000B
00001171,0x705,3CC87080BDEA505F
00001171,0x706,0000000000000000
00001171,0x707,0000000000000000
00001171,0x717,0000000042C7FFFF
00001172,0x440,02030000000006B8
00001172,0x240,0000000000000E02
00001172,0x201,0000000000000000
00001172,0x082,000000000000000F
00001182,0x471,000000000000000C
00001188,0x703,0000000000000000
00001190,0x075,0000000000001100
00001191,0x041,0000000000000003
00001192,0x232,00000000FFFFFFDE
00001192,0x410,064C61D3FFC624B6
00001205,0x4A0,0000000000000209
00001206,0x4A1,000000230FFF0E4A
00001227,0x251,0000000000000000
00001227,0x201,0000000000000000
00001228,0x703,0000000000000000
00001232,0x471,000000000000000C
00001244,0x040,000000000016E383
00001245,0x050,000000000016E3FD
00001245,0x400,0000000000000000
00001245,0x080,000000000016E387
00001245,0x262,0000000000000001
00001245,0x462,0000000000001401
00001245,0x250,0000000000000001
00001246,0x260,0000000000000000
00001248,0x560,0000000000000000
00001249,0x564,0000000000000000
00001249,0x570,0000000000000000
00001271,0x574,0000000000000000
00001271,0x580,0001008CFFFE00A1
00001271,0x584,FFFD007AFFFA0091
00001271,0x590,00000000000094A2
00001272,0x594,00000000000094FC
00001272,0x5A0,0000000000000000
00001272,0x5A4,0000000000000000
00001272,0x5B0,1AA100740000E3DE
00001272,0x5B4,1E2100500000E46E
00001272,0x5C0,00000000000B338D
00001272,0x5C4,00000000000B337F
00001272,0x5D0,00000331000002C5
00001272,0x5D4,00000334000002C5
00001272,0x561,0000000000000000
00001272,0x571,0000000000000000
00001273,0x581,00070079FFFB0092
00001273,0x591,00000000000095EC
00001273,0x5A1,0000000000000000
00001273,0x5B1,1691004B0000E4AE
00001273,0x5C1,00000000000B338D
00001273,0x5D1,00000332000002C5
00001273,0x088,000000000000000B
00001273,0x041,0000000000000003
00001273,0x23F,0000000004A305E0
00001273,0x035,000000000000000A
00001273,0x034,0000000000000020
00001273,0x033,0000000000000000
00001274,0x23C,0D040D0B0E0E0D39
00001274,0x23D,0D150CCA0D100D20
00001274,0x23E,0CF50C9C07A40A7A
00001274,0x2F1,00000F6A0FC70FB1
00001274,0x233,00000DE70F9E0902
00001296,0x703,0000000000000000
00001296,0x235,9BD09BA69BA99B77
00001296,0x236,9AE49B5E9B539B57
00001296,0x237,9BDC9B9E9BA69B86
00001296,0x238,9B2D9BA49B889BD6
00001296,0x239,9BDC9BBF9BA49B32
00001296,0x23A,9BC09BA99B8B9BC2
00001296,0x23B,9BA79BA39B859BBC
00001296,0x230,0000000000110409
00001296,0x234,00009B929BDC9AE4
00001296,0x471,000000000000000C
00001302,0x232,00000000FFFFFFDD
00001302,0x410,064C61A9FFC471E1
00001308,0x703,0000000000000000
00001316,0x074,0000000000000000
00001316,0x301,0000000000000000
00001325,0x041,0000000000000003
00001327,0x251,0000000000000000
00001327,0x201,0000000000000000
00001332,0x471,000000000000000C
00001344,0x300,0000000000000000
00001345,0x462,0000000000001401
00001345,0x260,0000000000000000
00001345,0x250,0000000000000001
00001346,0x701,0000000000000000
00001347,0x702,0000000042DEB352
00001348,0x703,0000000000000000
00001349,0x704,0000000000000000
00001350,0x705,3C70B900BDE2035F
00001351,0x706,0000000000000000
00001352,0x707,0000000000000000
00001359,0x717,0000000042C7FFFF
00001381,0x088,000000000000000B
00001381,0x440,02030000000006D6
00001381,0x240,0000000000000E02
00001381,0x201,0000000000000000
00001381,0x082,000000000000000F
00001382,0x471,000000000000000C
00001388,0x703,0000000000000000
00001391,0x041,0000000000000003
00001410,0x232,00000000FFFFFFDC
00001410,0x410,064C617EFFC2BE46
00001427,0x251,0000000000000000
00001427,0x201,0000000000000000
00001428,0x703,0000000000000000
00001432,0x471,000000000000000C
00001445,0x262,0000000000000001
00001445,0x462,0000000000001401
00001445,0x250,0000000000000001
00001445,0x260,0000000000000000
00001458,0x041,0000000000000003
00001458,0x2F0,0053022702F9033A
00001459,0x23F,0000000004A105E0
00001459,0x035,000000000000000A
00001460,0x034,0000000000000020
00001460,0x033,0000000000000000
00001466,0x23C,0D040D0B0E0E0D39
00001466,0x23D,0D150CC90D100D20
00001467,0x23E,0CF60C9C07A40A7A
00001468,0x2F1,00000F670FC80FB1
00001468,0x233,00000DE70F9E0902
00001468,0x703,0000000000000000
00001474,0x088,000000000000000B
00001475,0x235,9BD19BA49BA79B75
00001497,0x236,9AE49B5E9B539B57
00001497,0x237,9BDB9B9F9BA59B8D
00001497,0x238,9B2D9BA29B879BD5
00001497,0x239,9BDB9BBF9BA49B33
00001497,0x23A,9BBF9BAB9B8B9BC3
00001497,0x23B,9BA79BA29B859BBC
00001497,0x230,0000000000110407
00001497,0x234,00009B929BDB9AE4
00001497,0x471,000000000000000C
00001497,0x400,0000000000000000
00001508,0x703,0000000000000000
00001520,0x232,00000000FFFFFFDB
00001520,0x410,064C6152FFC10AB3
00001525,0x041,0000000000000003
00001527,0x251,0000000000000000
00001527,0x201,0000000000000000
00001532,0x471,000000000000000C
00001545,0x300,0000000000000000
00001545,0x462,0000000000001401
00001545,0x700,00000E6D00004003
00001545,0x250,0000000000000001
00001546,0x260,0000000000000000
00001546,0x701,0000000000000000
00001547,0x702,0000000042DEB585
00001548,0x703,0000000000000000
00001549,0x704,0000000000000000
00001550,0x705,3C9B0780BDECB1BF
00001551,0x706,0000000000000000
00001552,0x707,0000000000000000
00001553,0x708,416986AA36B40000
00001554,0x709,404F8BEF3FE7F178
00001555,0x70B,422BA63A409C0840
00001577,0x70C,00000000423CF6C4
00001577,0x70D,0000000044B705F3
00001577,0x70E,00000000BD5B97D9
00001577,0x717,0000000042C7FFFF
00001577,0x301,0000000000000000
00001578,0x440,02030300000006D2
00001578,0x240,0000000000000E02
00001578,0x201,0000000000000000
00001578,0x082,000000000000000F
00001582,0x088,000000000000000B
00001582,0x471,000000000000000C
00001588,0x703,0000000000000000
00001591,0x041,0000000000000003
00001627,0x251,0000000000000000
00001627,0x201,0000000000000000
00001628,0x703,0000000000000000
00001628,0x232,00000000FFFFFFDD
00001629,0x410,064C6127FFC471E8
00001632,0x471,000000000000000C
00001645,0x462,0000000000001401
00001645,0x262,0000000000000001
00001645,0x260,0000000000000000
00001646,0x250,0000000000000001
00001658,0x041,0000000000000003
00001659,0x23F,0000000004A105E0
00001659,0x035,000000000000000A
00001660,0x034,0000000000000020
00001660,0x033,0000000000000000
00001666,0x23C,0D040D0B0E0D0D39
00001666,0x23D,0D160CCA0D100D20
00001667,0x23E,0CF60C9C07A40A7B
00001668,0x2F1,00000F6E0FC50FB1
00001689,0x233,00000DE70F9D0902
00001690,0x703,0000000000000000
00001690,0x235,9BD09BA49BA89B75
00001690,0x236,9AE39B5D9B529B57
00001690,0x237,9BDC9BA09BA69B88
00001690,0x238,9B2C9BA39B899BD6
00001690,0x239,9BDB9BBE9BA59B32
00001690,0x23A,9BC19BAA9B8B9BC2
00001690,0x23B,9BA79BA49B869BBB
00001690,0x230,0000000000110406
00001690,0x234,00009B929BDC9AE3
00001690,0x471,000000000000000C
00001690,0x088,000000000000000B
00001694,0x401,0000000000000000
00001705,0x0A0,00000000002625EB
00001708,0x703,0000000000000000
00001725,0x041,0000000000000003
00001727,0x251,0000000000000000
00001727,0x201,0000000000000000
00001732,0x471,000000000000000C
00001738,0x232,00000000FFFFFFDC
00001738,0x410,064C60FCFFC2BE51
00001744,0x050,00000000001E852C
00001745,0x400,0000000000000000
00001745,0x300,0000000000000000
00001745,0x462,0000000000001401
00001745,0x260,0000000000000000
00001745,0x250,0000000000000001
00001746,0x701,0000000000000000
00001747,0x702,0000000042DEB35E
00001748,0x703,0000000000000000
00001749,0x060,00000000000B338D
00001806,0x064,00000000000B337F
00001806,0x560,0000000000000000
00001806,0x564,0000000000000000
00001806,0x570,0000000000000000
00001806,0x574,0000000000000000
00001806,0x580,0000008DFFFC00A6
00001806,0x584,FFFD007EFFFA0092
00001806,0x590,00000000000094C0
00001806,0x594,00000000000094DE
00001806,0x5A0,0000000000000000
00001807,0x5A4,0000000000000000
00001807,0x5B0,1BD100740000E3BE
00001807,0x5B4,1DA1004F0000E48E
00001807,0x5C0,00000000000B338D
00001807,0x5C4,00000000000B337F
00001807,0x5D0,00000331000002C5
00001807,0x061,00000000000B338D
00001807,0x5D4,00000334000002C5
00001807,0x561,0000000000000000
00001807,0x707,0000000000000000
00001807,0x571,0000000000000000
00001808,0x706,0000000000000000
00001808,0x581,000A007CFFF80094
00001808,0x705,3C5C3700BDF116BF
00001808,0x591,00000000000095CE
00001808,0x704,0000000000000000
00001808,0x5A1,0000000000000000
00001808,0x5B1,1C61004D0000E4AE
00001808,0x5C1,00000000000B338D
00001808,0x5D1,00000332000002C5
00001808,0x717,0000000042C7FFFF
00001808,0x440,02030300000006D6
00001837,0x240,0000000000000E02
00001837,0x201,0000000000000000
00001837,0x082,000000000000000F
00001837,0x471,000000000000000C
00001837,0x703,0000000000000000
00001837,0x041,0000000000000003
00001837,0x088,000000000000000B
00001837,0x075,0000000000001700
00001838,0x070,0000000000262674
00001838,0x301,0000000000000000
00001838,0x251,0000000000000000
00001838,0x201,0000000000000000
00001838,0x703,0000000000000000
00001838,0x471,000000000000000C
00001838,0x0B0,00000000001C0DF2
00001845,0x462,0000000000001401
00001845,0x262,0000000000000001
00001845,0x260,0000000000000000
00001846,0x250,0000000000000001
00001846,0x232,00000000FFFFFFDD
00001846,0x410,064C60D1FFC471EB
00001858,0x041,0000000000000003
00001859,0x23F,0000000004A105E0
00001859,0x035,000000000000000A
00001860,0x034,0000000000000020
00001860,0x033,0000000000000000
00001866,0x23C,0D050D0B0E0E0D38
00001866,0x23D,0D150CC90D100D20
00001867,0x23E,0CF70C9C07A40A7A
00001868,0x2F1,00000F630FC70FAC
00001868,0x233,00000DE70F9E0902
00001868,0x703,0000000000000000
00001890,0x235,9BD09BA69BA79B78
00001890,0x236,9AE39B609B549B57
00001890,0x237,9BDD9B9F9BA69B89
00001890,0x238,9B2D9BA39B899BD6
00001890,0x239,9BDE9BBF9BA49B34
00001890,0x23A,9BC09BAA9B8B9BC4
00001891,0x23B,9BA89BA29B869BBC
00001891,0x230,0000000000110417
00001891,0x234,00009B939BDE9AE3
00001891,0x471,000000000000000C
00001906,0x088,000000000000000B
00001908,0x703,0000000000000000
00001925,0x041,0000000000000003
00001927,0x251,0000000000000000
00001927,0x201,0000000000000000
00001932,0x471,000000000000000C
00001945,0x300,0000000000000000
00001945,0x462,0000000000001401
00001945,0x260,0000000000000000
00001945,0x250,0000000000000001
00001946,0x701,0000000000000000
00001947,0x030,000000000029D0E9
00001947,0x702,0000000042DEBCA1
00001948,0x703,0000000000000000
00001949,0x704,0000000000000000
00001950,0x705,3C999080BDF617FF
00001951,0x706,0000000000000000
00001952,0x707,0000000000000000
00001956,0x232,00000000FFFFFFDD
00001956,0x410,064C60A7FFC471B0
00001959,0x717,0000000042C7FFFF
00001969,0x440,02030000000006D4
00001991,0x240,0000000000000E02
00001991,0x201,0000000000000000
00001991,0x082,000000000000000F
00001991,0x471,000000000000000C
00001991,0x703,0000000000000000
00001991,0x041,0000000000000003
00001994,0x400,0000000000000000
00002000,0x0B3,000000000F092D8F
00002001,0x4B0,0000000000000001
00002014,0x088,000000000000000B
00002027,0x251,0000000000000000
00002027,0x201,0000000000000000
00002028,0x703,0000000000000000
00002032,0x471,000000000000000C
00002045,0x462,0000000000001401
00002045,0x262,0000000000000001
00002045,0x260,0000000000000000
00002046,0x250,0000000000000001
00002058,0x041,0000000000000003
00002059,0x23F,0000000004A005DF
00002060,0x035,000000000000000A
00002060,0x034,0000000000000020
00002060,0x033,0000000000000000
00002066,0x301,0000000000000000
00002066,0x23C,0D040D0A0E0D0D38
00002066,0x23D,0D160CC90D110D20
00002067,0x23E,0CF70C9C07A40A79
00002068,0x2F1,00000F630FC50FA9
00002068,0x233,00000DE70F9D0902
00002068,0x232,00000000FFFFFFDC
00002068,0x703,0000000000000000
00002068,0x410,064C607CFFC2BE14
00002090,0x235,9BD29BA59BA89B76
00002090,0x236,9AE39B5E9B519B56
00002091,0x237,9BDB9B9E9BA69B8D
00002091,0x238,9B2E9BA49B899BD5
00002091,0x239,9BDC9BBF9BA39B32
00002091,0x23A,9BC09BAB9B8B9BC4
00002091,0x23B,9BA79BA29B869BBC
00002091,0x230,000000000011040E
00002091,0x234,00009B929BDC9AE3
00002091,0x471,000000000000000C
00002108,0x703,0000000000000000
00002122,0x088,000000000000000B
00002125,0x041,0000000000000003
00002127,0x251,0000000000000000
00002128,0x201,0000000000000000
00002132,0x471,000000000000000C
00002145,0x300,0000000000000000
00002145,0x462,0000000000001401
00002145,0x260,0000000000000000
00002146,0x250,0000000000000001
00002146,0x701,0000000000000000
00002147,0x702,0000000042DEC066
00002148,0x703,0000000000000000
00002149,0x704,0000000000000000
00002150,0x705,3C46BB00BDE4169F
00002151,0x706,0000000000000000
00002152,0x707,0000000000000000
00002159,0x717,0000000042C7FFFF
00002169,0x440,02030000000006C0
00002169,0x240,0000000000000E02
00002169,0x201,0000000000000000
00002170,0x082,000000000000000F
00002191,0x232,00000000FFFFFFDD
00002192,0x410,064C6052FFC471CF
00002192,0x471,000000000000000C
00002192,0x703,0000000000000000
00002192,0x041,0000000000000003
00002227,0x251,0000000000000000
00002228,0x201,0000000000000000
00002228,0x703,0000000000000000
00002230,0x088,000000000000000B
00002232,0x471,000000000000000C
00002244,0x040,00000000002625D1
00002245,0x050,0000000000262661
00002245,0x400,0000000000000000
00002245,0x080,00000000002625D9
00002245,0x462,0000000000001401
00002245,0x262,0000000000000001
00002245,0x260,0000000000000000
00002246,0x250,0000000000000001
00002249,0x560,0000000000000000
00002249,0x564,0000000000000000
00002250,0x570,0000000000000000
00002250,0x574,0000000000000000
00002250,0x580,0002008DFFFD00AB
00002250,0x584,FFFE0080FFFB0092
00002250,0x590,00000000000094A2
00002251,0x594,00000000000094DE
00002251,0x5A0,0000000000000000
00002251,0x5A4,0000000000000000
00002251,0x5B0,16E100740000E3AE
00002251,0x5B4,1CF100520000E47E
00002252,0x5C0,00000000000B3904
00002252,0x5C4,00000000000B38E2
00002274,0x5D0,00000321000002C6
00002274,0x5D4,0000031C000002C6
00002274,0x561,0000000000000000
00002274,0x571,0000000000000000
00002274,0x581,0009007FFFFC0091
00002275,0x591,000000000000960A
00002275,0x5A1,0000000000000000
00002275,0x5B1,1BD100500000E4FE
00002275,0x5C1,00000000000B38F1
00002275,0x5D1,00000323000002C6
00002275,0x041,0000000000000003
00002275,0x23F,0000000004A105E1
00002275,0x035,000000000000000A
00002275,0x034,0000000000000020
00002275,0x033,0000000000000000
00002275,0x23C,0D040D0A0E0D0D37
00002276,0x23D,0D160CC90D110D20
00002276,0x23E,0CF70C9B07A40A79
00002276,0x2F1,00000F630FC30FAA
00002276,0x233,00000DE70F9D0902
00002276,0x703,0000000000000000
00002276,0x235,9BD19BA69BA69B77
00002276,0x236,9AE49B5F9B529B58
00002276,0x237,9BDD9B9E9BA69B86
00002276,0x238,9B2D9BA39B899BD6
00002276,0x239,9BDB9BBE9BA49B34
00002277,0x23A,9BC09BAA9B8C9BC1
00002277,0x23B,9BA89BA39B859BBC
00002277,0x230,000000000011040B
00002277,0x234,00009B929BDD9AE4
00002282,0x471,000000000000000C
00002284,0x232,00000000FFFFFFDD
00002306,0x410,064C6029FFC471DA
00002308,0x703,0000000000000000
00002316,0x074,0000000000000000
00002325,0x041,0000000000000003
00002327,0x301,0000000000000000
00002327,0x251,0000000000000000
00002328,0x201,0000000000000000
00002332,0x471,000000000000000C
00002338,0x088,000000000000000B
00002345,0x401,0000000000000000
00002345,0x300,0000000000000000
00002345,0x462,0000000000001401
00002345,0x260,0000000000000000
00002346,0x250,0000000000000001
00002346,0x701,0000000000000000
00002347,0x702,0000000042DEC669
00002348,0x703,0000000000000000
00002349,0x704,0000000000000000
00002350,0x705,3C601F00BDDB5C3F
00002351,0x706,0000000000000000
00002352,0x707,0000000000000000
00002359,0x717,0000000042C7FFFF
00002376,0x440,02030300000006BC
00002376,0x240,0000000000000E02
00002376,0x201,0000000000000000
00002376,0x082,000000000000000F
00002382,0x471,000000000000000C
00002388,0x703,0000000000000000
00002391,0x041,0000000000000003
00002392,0x232,00000000FFFFFFDD
00002393,0x410,064C5FFEFFC471DA
00002427,0x251,0000000000000000
00002449,0x201,0000000000000000
00002449,0x703,0000000000000000
00002449,0x471,000000000000000C
00002449,0x075,0000000000001D00
00002449,0x462,0000000000001401
00002449,0x262,0000000000000001
00002450,0x260,0000000000000000
00002450,0x250,0000000000000001
00002450,0x088,000000000000000B
00002458,0x041,0000000000000003
00002458,0x2F0,005306E9080B0AB4
