SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 09:40:59
SD Card Mount Time (millis): 00000492
millis,id,data
00000613,0x250,0000000000000001
00000614,0x471,000000000000000C
00000614,0x041,0000000000000003
00000614,0x074,0000000000000000
00000614,0x301,0000000000000000
00000614,0x703,0000000000000000
00000614,0x400,0000000000000000
00000614,0x251,0000000000000000
00000614,0x201,0000000000000000
00000614,0x471,000000000000000C
00000614,0x232,00000000FFFFFFE3
00000614,0x410,08E035E2FFCC64AB
00000614,0x088,000000000000000B
00000615,0x703,0000000000000000
00000615,0x2F0,0053000000000000
00000615,0x23F,0000000004A305D8
00000615,0x035,000000000000000A
00000615,0x034,0000000000000000
00000615,0x033,0000000000000000
00000615,0x23C,091F091209680919
00000615,0x23D,099208EB08780935
00000615,0x23E,08EA094F07AB0ADE
00000615,0x2F1,00000C010C2B0C0B
00000615,0x233,00000A9D0CA00909
00000615,0x235,A2F8A2BCA2B9A28D
00000616,0x236,A1E4A25DA24FA258
00000616,0x237,A31FA2C7A2CBA2C9
00000616,0x238,A25CA2BCA29AA309
00000616,0x239,A31CA2EEA2C1A22C
00000616,0x23A,A2EBA2C8A2A2A2FB
00000637,0x23B,A2D7A2CDA2A6A2EE
00000638,0x230,000000000011CB96
00000638,0x234,0000A2B3A31FA1E4
00000638,0x300,0000000000000000
00000638,0x462,0000000000001401
00000638,0x260,0000000000000000
00000638,0x250,0000000000000001
00000638,0x471,000000000000000C
00000638,0x703,0000000000000000
00000638,0x440,02030300000004D6
00000638,0x240,0000000000000E02
00000638,0x041,0000000000000003
00000638,0x201,0000000000000000
00000639,0x082,000000000000000F
00000639,0x251,0000000000000000
00000639,0x201,0000000000000000
00000639,0x471,000000000000000C
00000639,0x701,0000000000000000
00000639,0x702,0000000042E8CD3A
00000639,0x703,0000000000000000
00000639,0x704,0000000000000000
00000639,0x705,3D9FBAA03D94CDC0
00000639,0x706,0000000000000000
00000639,0x707,0000000000000000
00000639,0x088,000000000000000B
00000640,0x232,00000000FFFFFFE3
00000640,0x410,08E035BEFFCC64CD
00000640,0x717,0000000042C7FFFF
00000640,0x0B0,000000000009C538
00000656,0x041,0000000000000003
00000661,0x703,0000000000000000
00000662,0x462,0000000000001401
00000683,0x262,0000000000000001
00000683,0x260,0000000000000000
00000683,0x250,0000000000000001
00000684,0x471,000000000000000C
00000701,0x703,0000000000000000
00000713,0x251,0000000000000000
00000713,0x201,0000000000000000
00000714,0x471,000000000000000C
00000722,0x041,0000000000000003
00000734,0x088,000000000000000B
00000735,0x232,00000000FFFFFFE2
00000736,0x410,08E03598FFCA9D3E
00000741,0x703,0000000000000000
00000742,0x23F,0000000004A305D8
00000742,0x035,000000000000000A
00000742,0x034,0000000000000000
00000742,0x033,0000000000000000
00000747,0x075,0000000000000A00
00000747,0x301,0000000000000000
00000748,0x23C,091F091209690918
00000750,0x23D,099208EB08780937
00000750,0x23E,08EA094F07AB0ADC
00000750,0x2F1,00000C030C330C03
00000750,0x233,00000A9D0C9E0909
00000755,0x235,A2FAA2B5A2B7A288
00000755,0x236,A1E6A25CA24FA255
00000755,0x237,A31CA2C1A2C8A2CE
00000756,0x238,A272A2BCA29DA30C
00000756,0x239,A316A2EEA2BFA22B
00000756,0x23A,A2E8A2CAA29FA2F9
00000756,0x23B,A2D5A2CBA29FA2E9
00000756,0x230,000000000011CB7E
00000778,0x234,0000A2B2A31CA1E6
00000779,0x050,00000000000F42CA
00000779,0x400,0000000000000000
00000779,0x300,0000000000000000
00000779,0x462,0000000000001401
00000779,0x260,0000000000000000
00000779,0x250,0000000000000001
00000779,0x471,000000000000000C
00000779,0x060,00000000000B4D9A
00000779,0x564,0000000000000000
00000779,0x060,00000000000B4CF8
00000779,0x574,0000000000000000
00000779,0x562,0000000000000000
00000780,0x584,FFFF0748FFFC07A0
00000780,0x572,0000000000000000
00000780,0x061,00000000000B4D23
00000780,0x582,00060752FFFD079F
00000780,0x561,0000000000000000
00000780,0x592,0000000000007670
00000780,0x571,0000000000000000
00000780,0x594,000000000000781E
00000780,0x581,000907FDFFFA084E
00000780,0x5A2,0000000000000000
00000780,0x591,000000000000781E
00000780,0x5A4,0000000000000000
00000781,0x5A1,0000000000000000
00000781,0x5B2,19E107D50000E15E
00000781,0x5B1,1D7107D30000E22E
00000781,0x5B4,1DA107D40000E12E
00000781,0x5C1,00000000000B4D23
00000781,0x5C2,00000000000B4CF8
00000781,0x5C4,00000000000B4D9A
00000803,0x5D1,00002595000002C5
00000803,0x5D2,00002597000002C5
00000803,0x5D4,000025DE000002C5
00000803,0x703,0000000000000000
00000803,0x440,02030300000004D4
00000803,0x240,0000000000000E02
00000803,0x041,0000000000000003
00000803,0x201,0000000000000000
00000803,0x082,000000000000000F
00000804,0x0A0,0000000000171D62
00000813,0x251,0000000000000000
00000813,0x201,0000000000000000
00000814,0x471,000000000000000C
00000819,0x701,0000000000000000
00000820,0x702,0000000042E8D67A
00000821,0x703,0000000000000000
00000822,0x704,0000000000000000
00000823,0x705,3D9DE5E03D951BE0
00000824,0x706,0000000000000000
00000825,0x707,0000000000000000
00000832,0x717,0000000042C7FFFF
00000842,0x088,000000000000000B
00000845,0x232,00000000FFFFFFE2
00000845,0x410,08E03573FFCA9D86
00000860,0x041,0000000000000003
00000861,0x703,0000000000000000
00000862,0x462,0000000000001401
00000862,0x262,0000000000000001
00000862,0x260,0000000000000000
00000862,0x250,0000000000000001
00000864,0x471,000000000000000C
00000901,0x703,0000000000000000
00000922,0x251,0000000000000000
00000922,0x201,0000000000000000
00000922,0x471,000000000000000C
00000927,0x041,0000000000000003
00000941,0x703,0000000000000000
00000942,0x23F,0000000004A305D6
00000942,0x035,000000000000000A
00000942,0x034,0000000000000000
00000943,0x033,0000000000000000
00000948,0x23C,091F091209690919
00000950,0x23D,099208EA08780935
00000950,0x23E,08EA094F07AB0ADB
00000950,0x2F1,00000C030C2B0BFB
00000950,0x233,00000A9D0C9D0909
00000950,0x088,000000000000000B
00000955,0x235,A2FAA2B9A2BDA292
00000955,0x236,A1E9A260A255A254
00000955,0x237,A319A2C6A2C7A2C8
00000956,0x238,A25CA2BDA29BA311
00000956,0x239,A31AA2EFA2C0A22C
00000956,0x23A,A2E8A2CAA2A3A2F7
00000956,0x23B,A2D8A2CCA2A1A2EA
00000956,0x230,000000000011CB97
00000957,0x234,0000A2B3A31AA1E9
00000957,0x232,00000000FFFFFFE2
00000957,0x410,08E0354DFFCA9D3B
00000961,0x300,0000000000000000
00000962,0x462,0000000000001401
00000962,0x260,0000000000000000
00000962,0x250,0000000000000001
00000964,0x471,000000000000000C
00000981,0x703,0000000000000000
00001002,0x440,02030000000004D4
00001002,0x240,0000000000000E02
00001002,0x201,0000000000000000
00001002,0x082,000000000000000F
00001003,0x041,0000000000000003
00001003,0x070,000000000016E408
00001003,0x301,0000000000000000
00001003,0x0B3,0000000010402D79
00001003,0x4B0,0000000000000001
00001011,0x400,0000000000000000
00001013,0x251,0000000000000000
00001013,0x201,0000000000000000
00001014,0x471,000000000000000C
00001019,0x701,0000000000000000
00001020,0x702,0000000042E8D535
00001021,0x703,0000000000000000
00001022,0x704,0000000000000000
00001023,0x705,3D9E82203D93B480
00001024,0x706,0000000000000000
00001025,0x707,0000000000000000
00001030,0x030,00000000001A8E6C
00001032,0x717,0000000042C7FFFF
00001058,0x088,000000000000000B
00001060,0x041,0000000000000003
00001061,0x703,0000000000000000
00001061,0x401,0000000000000000
00001062,0x462,0000000000001401
00001062,0x260,0000000000000000
00001062,0x262,0000000000000001
00001062,0x250,0000000000000001
00001063,0x232,00000000FFFFFFE3
00001063,0x410,08E03527FFCC64CB
00001085,0x471,000000000000000C
00001101,0x703,0000000000000000
00001113,0x251,0000000000000000
00001113,0x201,0000000000000000
00001114,0x471,000000000000000C
00001127,0x041,0000000000000003
00001141,0x703,0000000000000000
00001142,0x23F,0000000004A305D9
00001142,0x035,000000000000000A
00001142,0x034,0000000000000000
00001143,0x033,0000000000000000
00001148,0x23C,091F091209680918
00001150,0x23D,099208EA08780935
00001150,0x23E,08E9094F07AB0ADC
00001150,0x2F1,00000C030C340C15
00001150,0x233,00000A9D0C9E0909
00001155,0x235,A2FBA2B8A2BCA288
00001155,0x236,A1ECA25BA24FA256
00001155,0x237,A318A2C5A2CAA2BD
00001156,0x238,A270A2BDA29BA30C
00001156,0x239,A316A2ECA2BFA22A
00001156,0x23A,A2E8A2C9A2A3A2FB
00001156,0x23B,A2DBA2CDA29EA2E9
00001156,0x230,000000000011CB84
00001157,0x234,0000A2B2A318A1EC
00001161,0x300,0000000000000000
00001162,0x462,0000000000001401
00001162,0x260,0000000000000000
00001162,0x250,0000000000000001
00001164,0x471,000000000000000C
00001166,0x088,000000000000000B
00001173,0x232,00000000FFFFFFE2
00001195,0x410,08E03502FFCA9D74
00001195,0x703,0000000000000000
00001195,0x440,02030300000004D4
00001195,0x240,0000000000000E02
00001195,0x201,0000000000000000
00001195,0x082,000000000000000F
00001196,0x041,0000000000000003
00001213,0x251,0000000000000000
00001213,0x201,0000000000000000
00001214,0x471,000000000000000C
00001219,0x701,0000000000000000
00001220,0x702,0000000042E8D2D4
00001221,0x703,0000000000000000
00001222,0x704,0000000000000000
00001223,0x705,3DA393003D9B8480
00001224,0x706,0000000000000000
00001225,0x707,0000000000000000
00001232,0x717,0000000042C7FFFF
00001247,0x301,0000000000000000
00001260,0x041,0000000000000003
00001261,0x703,0000000000000000
00001261,0x040,000000000016E38A
00001261,0x050,000000000016E3F4
00001262,0x400,0000000000000000
00001262,0x080,000000000016E39B
00001262,0x462,0000000000001401
00001262,0x262,0000000000000001
00001262,0x260,0000000000000000
00001262,0x250,0000000000000001
00001264,0x471,000000000000000C
00001266,0x564,0000000000000000
00001266,0x562,0000000000000000
00001288,0x574,0000000000000000
00001288,0x572,0000000000000000
00001288,0x584,FFFD0748FFFA07A0
00001288,0x561,0000000000000000
00001288,0x582,00030751FFFF079F
00001288,0x571,0000000000000000
00001288,0x592,0000000000007652
00001289,0x581,000807FDFFFA084E
00001289,0x594,000000000000781E
00001289,0x591,0000000000007800
00001289,0x5A2,0000000000000000
00001289,0x5A1,0000000000000000
00001289,0x5A4,0000000000000000
00001289,0x5B1,1C6107D30000E2CE
00001289,0x5B2,19A107D40000E21E
00001289,0x5B4,1B4107D40000E1CE
00001289,0x5C1,00000000000B34AA
00001289,0x5C2,00000000000B35DA
00001290,0x5C4,00000000000B3561
00001290,0x5D1,00000327000002C5
00001290,0x5D2,00000333000002C5
00001290,0x5D4,00000340000002C5
00001290,0x088,000000000000000B
00001290,0x232,00000000FFFFFFE3
00001290,0x410,08E034DDFFCC6502
00001296,0x4A0,0000000000000242
00001297,0x4A1,000000220FDC0C8C
00001301,0x703,0000000000000000
00001313,0x251,0000000000000000
00001313,0x201,0000000000000000
00001314,0x471,000000000000000C
00001327,0x041,0000000000000003
00001348,0x703,0000000000000000
00001348,0x23F,0000000004A305D8
00001349,0x035,000000000000000A
00001349,0x034,0000000000000000
00001349,0x033,0000000000000000
00001349,0x23C,091F091209680919
00001350,0x23D,099208EA08780937
00001350,0x23E,08E9094F07AB0ADE
00001350,0x2F1,00000BFE0C360C0E
00001350,0x233,00000A9D0CA00909
00001355,0x235,A2F7A2B6A2BAA287
00001355,0x236,A1E4A25DA24CA254
00001355,0x237,A31AA2C2A2C8A2C5
00001356,0x238,A270A2BDA29AA310
00001356,0x239,A318A2ECA2BFA228
00001356,0x23A,A2EAA2C9A2A4A2F7
00001356,0x23B,A2D8A2CAA29FA2E9
00001356,0x230,000000000011CB72
00001357,0x234,0000A2B1A31AA1E4
00001361,0x300,0000000000000000
00001362,0x462,0000000000001401
00001362,0x260,0000000000000000
00001362,0x250,0000000000000001
00001364,0x471,000000000000000C
00001372,0x075,0000000000001100
00001381,0x703,0000000000000000
00001382,0x088,000000000000000B
00001386,0x440,02030000000004D4
00001386,0x240,0000000000000E02
00001386,0x201,0000000000000000
00001386,0x082,000000000000000F
00001391,0x232,00000000FFFFFFE2
00001413,0x410,08E034B7FFCA9DAA
00001413,0x041,0000000000000003
00001413,0x251,0000000000000000
00001413,0x201,0000000000000000
00001414,0x471,000000000000000C
00001418,0x700,00000E6D00004003
00001419,0x701,0000000000000000
00001420,0x702,0000000042E8CDFA
00001421,0x703,0000000000000000
00001422,0x704,0000000000000000
00001423,0x705,3DAAB7203D9A2CC0
00001424,0x706,0000000000000000
00001425,0x707,0000000000000000
00001426,0x708,4169BD71387F0000
00001427,0x709,404F4CAE3FE79F07
00001428,0x70B,41FE7034409C0840
00001429,0x70C,000000004212110E
00001430,0x70D,0000000044B705F3
00001431,0x70E,00000000BC926416
00001432,0x717,0000000042C7FFFF
00001460,0x041,0000000000000003
00001461,0x703,0000000000000000
00001462,0x462,0000000000001401
00001462,0x260,0000000000000000
00001462,0x262,0000000000000001
00001462,0x250,0000000000000001
00001464,0x471,000000000000000C
00001491,0x088,000000000000000B
00001497,0x074,0000000000000000
00001497,0x301,0000000000000000
00001499,0x232,00000000FFFFFFE3
00001500,0x410,08E03492FFCC6536
00001521,0x703,0000000000000000
00001521,0x400,0000000000000000
00001521,0x251,0000000000000000
00001521,0x201,0000000000000000
00001522,0x471,000000000000000C
00001527,0x041,0000000000000003
00001541,0x703,0000000000000000
00001541,0x2F0,0053023C024B0316
00001542,0x23F,0000000004A105D9
00001542,0x035,000000000000000A
00001542,0x034,0000000000000000
00001543,0x033,0000000000000000
00001549,0x23C,091F091209690919
00001550,0x23D,099208EB08780936
00001550,0x23E,08E9094F07AB0ADB
00001550,0x2F1,00000BFC0C390BFD
00001550,0x233,00000A9D0C9D0909
00001555,0x235,A2FAA2B6A2BBA293
00001555,0x236,A1E8A25DA24EA252
00001555,0x237,A31BA2BFA2C8A2CC
00001556,0x238,A262A2BBA29CA30C
00001556,0x239,A316A2EEA2BFA22B
00001556,0x23A,A2EAA2C9A2A3A2F6
00001556,0x23B,A2D9A2C8A29FA2EB
00001556,0x230,000000000011CB7B
00001557,0x234,0000A2B2A31BA1E8
00001561,0x300,0000000000000000
00001562,0x462,0000000000001401
00001562,0x260,0000000000000000
00001562,0x250,0000000000000001
00001564,0x471,000000000000000C
00001581,0x703,0000000000000000
00001603,0x440,02030000000004D4
00001603,0x240,0000000000000E02
00001603,0x201,0000000000000000
00001603,0x082,000000000000000F
00001603,0x041,0000000000000003
00001603,0x088,000000000000000B
00001609,0x232,00000000FFFFFFE2
00001609,0x410,08E0346CFFCA9D8F
00001613,0x251,0000000000000000
00001613,0x201,0000000000000000
00001614,0x471,000000000000000C
00001619,0x701,0000000000000000
00001620,0x702,0000000042E8D0CC
00001621,0x703,0000000000000000
00001622,0x704,0000000000000000
00001623,0x705,3DA18F603D95B820
00001624,0x706,0000000000000000
00001625,0x707,0000000000000000
00001632,0x717,0000000042C7FFFF
00001640,0x0B0,000000000019077E
00001660,0x041,0000000000000003
00001661,0x703,0000000000000000
00001662,0x462,0000000000001401
00001662,0x260,0000000000000000
00001662,0x262,0000000000000001
00001662,0x250,0000000000000001
00001664,0x471,000000000000000C
00001701,0x703,0000000000000000
00001707,0x088,000000000000000B
00001711,0x401,0000000000000000
00001713,0x251,0000000000000000
00001713,0x201,0000000000000000
00001770,0x471,000000000000000C
00001770,0x232,00000000FFFFFFE2
00001770,0x410,08E03446FFCA9D8F
00001770,0x041,0000000000000003
00001770,0x703,0000000000000000
00001770,0x23F,0000000004A205D8
00001770,0x035,000000000000000A
00001771,0x034,0000000000000000
00001771,0x033,0000000000000000
00001771,0x301,0000000000000000
00001771,0x23C,091F091109680919
00001771,0x23D,099308EB08780936
00001771,0x23E,08E9094F07AB0ADB
00001771,0x2F1,00000BF90C2D0BFC
00001771,0x233,00000A9D0C9D0909
00001771,0x235,A2F7A2B8A2BBA291
00001771,0x236,A1F4A25DA250A254
00001771,0x237,A31BA2C4A2C9A2C5
00001772,0x238,A272A2BCA29EA30D
00001772,0x239,A316A2EBA2BEA22A
00001772,0x23A,A2E8A2C9A2A2A2F6
00001772,0x23B,A2D9A2C8A29FA2E9
00001772,0x230,000000000011CB91
00001772,0x234,0000A2B2A31BA1F4
00001772,0x050,00000000001E8514
00001772,0x400,0000000000000000
00001772,0x300,0000000000000000
00001772,0x462,0000000000001401
00001772,0x260,0000000000000000
00001773,0x250,0000000000000001
00001773,0x471,000000000000000C
00001773,0x064,00000000000B3561
00001801,0x062,00000000000B35DA
00001801,0x564,0000000000000000
00001801,0x574,0000000000000000
00001801,0x562,0000000000000000
00001801,0x584,FFFD0748FFFA07A0
00001801,0x572,0000000000000000
00001802,0x061,00000000000B34AA
00001802,0x582,000507520000079F
00001802,0x561,0000000000000000
00001802,0x592,0000000000007670
00001802,0x571,0000000000000000
00001802,0x594,000000000000783C
00001802,0x581,000707FCFFFA084E
00001802,0x5A2,0000000000000000
00001802,0x591,000000000000781E
00001802,0x5A4,0000000000000000
00001802,0x5A1,0000000000000000
00001803,0x5B2,1AB107D40000E22E
00001803,0x5B1,1C6107D20000E26E
00001803,0x5B4,1C5107D30000E20E
00001803,0x5C1,00000000000B34AA
00001803,0x5C2,00000000000B35DA
00001803,0x5C4,00000000000B3561
00001803,0x5D1,00000327000002C5
00001803,0x5D2,00000333000002C5
00001803,0x5D4,00000340000002C5
00001803,0x703,0000000000000000
00001803,0x440,02030300000004D4
00001803,0x240,0000000000000E02
00001804,0x201,0000000000000000
00001804,0x041,0000000000000003
00001804,0x082,000000000000000F
00001825,0x0A0,00000000002667D5
00001826,0x251,0000000000000000
00001826,0x201,0000000000000000
00001826,0x471,000000000000000C
00001826,0x088,000000000000000B
00001826,0x701,0000000000000000
00001826,0x702,0000000042E8D388
00001826,0x703,0000000000000000
00001826,0x704,0000000000000000
00001826,0x705,3DA75BC03D971F80
00001826,0x706,0000000000000000
00001826,0x707,0000000000000000
00001827,0x232,00000000FFFFFFE3
00001827,0x410,08E03422FFCC64DC
00001832,0x717,0000000042C7FFFF
00001860,0x041,0000000000000003
00001861,0x703,0000000000000000
00001862,0x462,0000000000001401
00001862,0x260,0000000000000000
00001862,0x262,0000000000000001
00001862,0x250,0000000000000001
00001864,0x471,000000000000000C
00001901,0x703,0000000000000000
00001913,0x251,0000000000000000
00001913,0x201,0000000000000000
00001914,0x471,000000000000000C
00001923,0x088,000000000000000B
00001927,0x041,0000000000000003
00001933,0x232,00000000FFFFFFE3
00001934,0x410,08E033FDFFCC64DC
00001941,0x703,0000000000000000
00001942,0x23F,0000000004A305D9
00001964,0x035,000000000000000A
00001964,0x034,0000000000000000
00001964,0x033,0000000000000000
00001964,0x23C,091F091109680919
00001964,0x23D,099208EB08780935
00001964,0x23E,08E9095007AB0ADB
00001964,0x2F1,00000C010C310BFB
00001964,0x233,00000A9D0C9D0909
00001964,0x235,A2F8A2B8A2BBA291
00001965,0x236,A1F5A25EA252A256
00001965,0x237,A31AA2C3A2C8A2CD
00001965,0x238,A273A2BDA29CA30F
00001965,0x239,A317A2EDA2BFA22B
00001965,0x23A,A2E9A2CAA29FA2F7
00001965,0x23B,A2DAA2CAA29FA2EA
00001965,0x230,000000000011CBA8
00001965,0x234,0000A2B3A31AA1F5
00001965,0x300,0000000000000000
00001965,0x462,0000000000001401
00001965,0x260,0000000000000000
00001965,0x250,0000000000000001
00001966,0x471,000000000000080C
00001981,0x703,0000000000000000
00001986,0x440,02030000000004D4
00001986,0x240,0000000000000E02
00001986,0x201,0000000000000000
00001987,0x082,000000000000000F
00001994,0x041,0000000000000003
00001997,0x075,0000000000001700
00001997,0x070,000000000026265C
00001998,0x301,0000000000000000
00002003,0x0B3,0000000010BB2D6B
00002025,0x4B0,0000000000000001
00002025,0x400,0000000000000000
00002025,0x251,0000000000000000
00002025,0x201,0000000000000000
00002025,0x471,000000000000080C
00002025,0x701,0000000000000000
00002025,0x702,0000000042E8CE11
00002025,0x703,0000000000000000
00002025,0x704,0000000000000000
00002025,0x705,3DA7B9803D965460
00002025,0x706,0000000000000000
00002026,0x707,0000000000000000
00002030,0x030,000000000029D0C4
00002031,0x088,000000000000000B
00002032,0x717,0000000042C7FFFF
00002041,0x232,00000000FFFFFFE4
00002042,0x410,08E033D9FFCE2C2A
00002060,0x041,0000000000000003
00002061,0x703,0000000000000000
00002062,0x462,0000000000001401
00002062,0x260,0000000000000000
00002062,0x262,0000000000000001
00002062,0x250,0000000000000001
00002064,0x471,000000000000080C
00002101,0x703,0000000000000000
00002113,0x251,0000000000000000
00002113,0x201,0000000000000000
00002114,0x471,000000000000080C
00002127,0x041,0000000000000003
00002139,0x088,000000000000000B
00002141,0x703,0000000000000000
00002142,0x23F,0000000004A205D8
00002164,0x035,000000000000000A
00002164,0x034,0000000000000000
00002164,0x033,0000000000000000
00002164,0x23C,091F091109690918
00002164,0x23D,099208EA08770936
00002164,0x23E,08E9095007AB0ADD
00002164,0x2F1,00000BF70C310C03
00002165,0x233,00000A9D0C9F0909
00002165,0x232,00000000FFFFFFE4
00002165,0x410,08E033B6FFCE2C2A
00002165,0x235,A2F9A2BBA2BCA291
00002165,0x236,A1F5A25DA252A257
00002165,0x237,A31BA2C2A2C8A2C6
00002165,0x238,A273A2BEA29EA310
00002165,0x239,A318A2EEA2BFA22B
00002165,0x23A,A2EAA2CBA2A1A2F5
00002165,0x23B,A2D9A2CAA2A1A2EA
00002165,0x230,000000000011CBAF
00002166,0x234,0000A2B3A31BA1F5
00002166,0x300,0000000000000000
00002166,0x462,0000000000001401
00002166,0x260,0000000000000000
00002166,0x250,0000000000000001
00002166,0x471,000000000000080C
00002181,0x703,0000000000000000
00002190,0x440,02030300000004D4
00002190,0x240,0000000000000E02
00002190,0x201,0000000000000000
00002190,0x082,000000000000000F
00002194,0x041,0000000000000003
00002213,0x251,0000000000000000
00002213,0x201,0000000000000000
00002235,0x471,000000000000080C
00002235,0x701,0000000000000000
00002235,0x702,0000000042E8CFAB
00002235,0x703,0000000000000000
00002235,0x704,0000000000000000
00002235,0x705,3DA45E203D9A5BA0
00002235,0x706,0000000000000000
00002235,0x707,0000000000000000
00002235,0x717,0000000042C7FFFF
00002247,0x088,000000000000000B
00002247,0x301,0000000000000000
00002258,0x232,00000000FFFFFFE3
00002258,0x410,08E03392FFCC6485
00002260,0x041,0000000000000003
00002261,0x703,0000000000000000
00002261,0x040,00000000002625D1
00002262,0x050,0000000000262648
00002262,0x400,0000000000000000
00002262,0x080,00000000002625ED
00002262,0x462,0000000000001401
00002262,0x260,0000000000000000
00002262,0x262,0000000000000001
00002262,0x250,0000000000000001
00002264,0x471,000000000000080C
00002267,0x564,0000000000000000
00002267,0x574,0000000000000000
00002267,0x562,0000000000000000
00002268,0x584,FFFC0748FFFB07A0
00002268,0x561,0000000000000000
00002268,0x572,0000000000000000
00002268,0x571,0000000000000000
00002269,0x582,00050752FFFF079F
00002290,0x581,000807FCFFF9084E
00002291,0x592,0000000000007670
00002291,0x591,0000000000007800
00002291,0x594,000000000000783C
00002291,0x5A1,0000000000000000
00002291,0x5A2,0000000000000000
00002291,0x5A4,0000000000000000
00002291,0x5B1,18A107D20000E2FE
00002291,0x5B2,1BC107D50000E22E
00002291,0x5B4,17D107D20000E21E
00002291,0x5C1,00000000000B3870
00002291,0x5C2,00000000000B39F0
00002291,0x5C4,00000000000B392D
00002292,0x5D1,00000330000002C6
00002292,0x5D2,00000332000002C6
00002292,0x5D4,00000333000002C6
00002301,0x703,0000000000000000
00002313,0x251,0000000000000000
00002313,0x201,0000000000000000
00002314,0x471,000000000000080C
00002327,0x041,0000000000000003
00002341,0x703,0000000000000000
00002342,0x23F,0000000004A505DA
00002342,0x035,000000000000000A
00002342,0x034,0000000000000000
00002343,0x033,0000000000000000
00002349,0x23C,091F091109690919
00002349,0x23D,099208EB08780935
00002350,0x23E,08E9094F07AB0ADD
00002350,0x2F1,00000BF40C2F0C04
00002350,0x233,00000A9D0C9F0909
00002355,0x088,000000000000000B
00002377,0x235,A2F9A2B9A2B8A291
00002377,0x236,A1F3A25CA24FA255
00002377,0x237,A31BA2C3A2C8A2CA
00002377,0x238,A271A2BCA29BA30C
00002377,0x239,A315A2ECA2BFA22A
00002377,0x23A,A2E7A2C7A29FA2F5
00002377,0x23B,A2DAA2C9A29EA2EA
00002377,0x230,000000000011CB89
00002377,0x234,0000A2B2A31BA1F3
00002377,0x401,0000000000000000
00002377,0x300,0000000000000000
00002377,0x462,0000000000001401
