SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 09:40:29
SD Card Mount Time (millis): 00000491
millis,id,data
00000844,0x088,000000000000000B
00000847,0x703,0000000000000000
00000858,0x251,0000000000000000
00000858,0x201,0000000000000000
00000863,0x462,0000000000001401
00000864,0x260,0000000000000000
00000885,0x262,0000000000000001
00000885,0x250,0000000000000001
00000885,0x041,0000000000000003
00000885,0x471,000000000000000C
00000887,0x703,0000000000000000
00000924,0x471,000000000000000C
00000927,0x703,0000000000000000
00000932,0x041,0000000000000003
00000944,0x23F,0000000004A405D9
00000944,0x035,000000000000000A
00000945,0x034,0000000000000000
00000945,0x033,0000000000000000
00000951,0x23C,092009150969091A
00000951,0x23D,099408EC087A0938
00000952,0x088,000000000000000B
00000952,0x23E,08E7095007AB0ADC
00000952,0x2F1,00000BE90C230BF9
00000953,0x233,00000A9E0C9E0909
00000953,0x232,00000000FFFFFFE2
00000953,0x410,08DFDDBFFFCA9CED
00000959,0x235,A2F9A2B8A2B9A28F
00000959,0x236,A1F4A25BA252A255
00000960,0x237,A319A2C2A2C9A2C8
00000960,0x238,A272A2BBA29AA30E
00000960,0x239,A316A2ECA2BFA22A
00000960,0x23A,A2E8A2C8A2A1A2F6
00000961,0x23B,A2D8A2C9A29FA2E9
00000961,0x230,000000000011CB8B
00000961,0x234,0000A2B2A319A1F4
00000963,0x300,0000000000000000
00000963,0x462,0000000000001401
00000964,0x260,0000000000000000
00000985,0x250,0000000000000001
00000985,0x703,0000000000000000
00000985,0x251,0000000000000000
00000985,0x201,0000000000000000
00000985,0x471,000000000000000C
00000988,0x440,02030000000004D6
00000988,0x240,0000000000000E02
00000988,0x201,0000000000000000
00000988,0x082,000000000000000F
00000998,0x041,0000000000000003
00001000,0x0B3,0000000010D42D9E
00001001,0x4B0,0000000000000001
00001005,0x701,0000000000000000
00001006,0x702,0000000042E8D597
00001007,0x703,0000000000000000
00001008,0x704,0000000000000000
00001008,0x075,0000000000000A00
00001008,0x301,0000000000000000
00001009,0x705,3DB536A03D9EB100
00001010,0x706,0000000000000000
00001011,0x707,0000000000000000
00001013,0x400,0000000000000000
00001018,0x717,0000000042C7FFFF
00001024,0x471,000000000000000C
00001032,0x030,00000000001A8E7D
00001047,0x703,0000000000000000
00001059,0x232,00000000FFFFFFE3
00001059,0x410,08DFDD9AFFCC64ED
00001060,0x088,000000000000000B
00001063,0x401,0000000000000000
00001063,0x462,0000000000001401
00001064,0x260,0000000000000000
00001085,0x262,0000000000000001
00001085,0x250,0000000000000001
00001085,0x041,0000000000000003
00001085,0x251,0000000000000000
00001086,0x201,0000000000000000
00001086,0x471,000000000000000C
00001087,0x703,0000000000000000
00001124,0x471,000000000000000C
00001127,0x703,0000000000000000
00001132,0x041,0000000000000003
00001144,0x23F,0000000004A405DC
00001144,0x035,000000000000000A
00001145,0x034,0000000000000000
00001145,0x033,0000000000000000
00001151,0x23C,092109150969091A
00001151,0x23D,099408ED087A0937
00001152,0x23E,08E7095007AB0ADA
00001152,0x2F1,00000BEF0C250BF2
00001153,0x233,00000A9E0C9C0909
00001159,0x235,A2F9A2B8A2BBA291
00001159,0x236,A1F4A25DA24FA255
00001160,0x237,A31BA2C4A2C9A2CD
00001160,0x238,A272A2BCA29AA30E
00001160,0x239,A316A2EEA2C0A22B
00001160,0x23A,A2E9A2CAA2A0A2F5
00001161,0x23B,A2DAA2C8A2A0A2EB
00001161,0x230,000000000011CBA1
00001161,0x234,0000A2B3A31BA1F4
00001163,0x300,0000000000000000
00001163,0x462,0000000000001401
00001164,0x260,0000000000000000
00001164,0x250,0000000000000001
00001186,0x703,0000000000000000
00001186,0x088,000000000000000B
00001186,0x232,00000000FFFFFFE3
00001186,0x410,08DFDD76FFCC64AE
00001186,0x251,0000000000000000
00001186,0x201,0000000000000000
00001186,0x471,000000000000000C
00001188,0x440,02030000000004D6
00001188,0x240,0000000000000E02
00001188,0x201,0000000000000000
00001188,0x082,000000000000000F
00001198,0x041,0000000000000003
00001205,0x701,0000000000000000
00001206,0x702,0000000042E8DFF7
00001207,0x703,0000000000000000
00001208,0x704,0000000000000000
00001209,0x705,3DA056E03DA24AE0
00001210,0x706,0000000000000000
00001211,0x707,0000000000000000
00001218,0x717,0000000042C7FFFF
00001224,0x471,000000000000000C
00001247,0x703,0000000000000000
00001258,0x070,000000000016E389
00001258,0x301,0000000000000000
00001263,0x040,000000000016E388
00001263,0x050,000000000016E3FD
00001263,0x080,000000000016E37A
00001263,0x400,0000000000000000
00001264,0x462,0000000000001401
00001264,0x262,0000000000000001
00001264,0x260,0000000000000000
00001264,0x250,0000000000000001
00001286,0x041,0000000000000003
00001286,0x564,0000000000000000
00001286,0x562,0000000000000000
00001286,0x574,0000000000000000
00001286,0x572,0000000000000000
00001286,0x584,FFFE0748FFFA07A0
00001286,0x582,00070753FFFF07A0
00001286,0x561,0000000000000000
00001286,0x592,0000000000007620
00001287,0x571,0000000000000000
00001287,0x251,0000000000000000
00001287,0x581,000C07FBFFF9084C
00001287,0x201,0000000000000000
00001287,0x591,00000000000077B0
00001287,0x594,0000000000007800
00001287,0x5A1,0000000000000000
00001287,0x5A2,0000000000000000
00001287,0x5A4,0000000000000000
00001287,0x5B1,16B107D10000E28E
00001287,0x5B2,1AB107D30000E23E
00001288,0x5B4,1C2107D20000E22E
00001288,0x5C1,00000000000B348B
00001288,0x5C2,00000000000B35B1
00001288,0x5C4,00000000000B354D
00001288,0x5D1,00000337000002C5
00001288,0x5D2,00000333000002C5
00001288,0x5D4,00000342000002C5
00001288,0x471,000000000000000C
00001288,0x072,0000000000000006
00001288,0x088,000000000000000B
00001288,0x232,00000000FFFFFFE2
00001288,0x410,08DFDD50FFCA9D1D
00001310,0x703,0000000000000000
00001310,0x4A0,0000000000000260
00001310,0x4A1,000000230FEB0C4E
00001324,0x471,000000000000000C
00001327,0x703,0000000000000000
00001332,0x041,0000000000000003
00001344,0x23F,0000000004A505DC
00001344,0x035,000000000000000A
00001345,0x034,0000000000000000
00001345,0x033,0000000000000000
00001351,0x23C,092009140969091A
00001351,0x23D,099408EC08790937
00001352,0x23E,08E7095007AB0ADB
00001352,0x2F1,00000BE60C250BF2
00001353,0x233,00000A9E0C9D0909
00001359,0x235,A2F9A2B9A2B9A290
00001359,0x236,A1F1A25CA24FA254
00001360,0x237,A319A2C1A2C9A2CC
00001360,0x238,A271A2BCA29CA30E
00001360,0x239,A315A2ECA2BEA22A
00001360,0x23A,A2E9A2CAA2A0A2F5
00001361,0x23B,A2D9A2C9A29DA2E9
00001361,0x230,000000000011CB8A
00001361,0x234,0000A2B2A319A1F1
00001363,0x300,0000000000000000
00001363,0x462,0000000000001401
00001364,0x260,0000000000000000
00001364,0x250,0000000000000001
00001367,0x703,0000000000000000
00001369,0x251,0000000000000000
00001370,0x201,0000000000000000
00001374,0x471,000000000000000C
00001396,0x088,000000000000000B
00001396,0x232,00000000FFFFFFE2
00001396,0x410,08DFDD2BFFCA9D62
00001396,0x440,02030300000004D4
00001397,0x240,0000000000000E02
00001397,0x201,0000000000000000
00001397,0x082,000000000000000F
00001398,0x041,0000000000000003
00001404,0x700,00000E6D00004003
00001405,0x701,0000000000000000
00001406,0x702,0000000042E8E0CE
00001407,0x703,0000000000000000
00001408,0x704,0000000000000000
00001409,0x705,3DA373C03D951BE0
00001410,0x706,0000000000000000
00001411,0x707,0000000000000000
00001412,0x708,4169CB4F39A39800
00001413,0x709,404F558B3FE7A4DC
00001414,0x70B,41FE4470409C0840
00001415,0x70C,000000004210E2C0
00001416,0x70D,0000000044B705F3
00001417,0x70E,00000000BC926416
00001418,0x717,0000000042C7FFFF
00001424,0x471,000000000000000C
00001447,0x703,0000000000000000
00001463,0x462,0000000000001401
00001464,0x260,0000000000000000
00001464,0x262,0000000000000001
00001464,0x250,0000000000000001
00001465,0x041,0000000000000003
00001470,0x251,0000000000000000
00001470,0x201,0000000000000000
00001491,0x471,000000000000000C
00001492,0x703,0000000000000000
00001492,0x088,000000000000000B
00001495,0x232,00000000FFFFFFE3
00001495,0x410,08DFDD05FFCC64F0
00001508,0x301,0000000000000000
00001513,0x400,0000000000000000
00001524,0x471,000000000000000C
00001527,0x703,0000000000000000
00001532,0x041,0000000000000003
00001543,0x2F0,0053023502E3035E
00001544,0x23F,0000000004A305DA
00001544,0x035,000000000000000A
00001545,0x034,0000000000000000
00001545,0x033,0000000000000000
00001551,0x23C,092109150969091B
00001551,0x23D,099408EC08790938
00001552,0x23E,08E7095007AB0ADC
00001553,0x2F1,00000BF50C2C0C00
00001553,0x233,00000A9E0C9E0909
00001559,0x235,A2F9A2B9A2BBA291
00001559,0x236,A1F4A25DA24FA254
00001560,0x237,A319A2C1A2C8A2CA
00001560,0x238,A271A2BCA299A30D
00001560,0x239,A317A2EDA2BFA22A
00001560,0x23A,A2E8A2C9A29FA2F4
00001561,0x23B,A2D8A2C8A29FA2EB
00001561,0x230,000000000011CB8C
00001561,0x234,0000A2B2A319A1F4
00001563,0x300,0000000000000000
00001563,0x462,0000000000001401
00001564,0x260,0000000000000000
00001585,0x250,0000000000000001
00001585,0x703,0000000000000000
00001585,0x251,0000000000000000
00001586,0x201,0000000000000000
00001586,0x471,000000000000000C
00001588,0x440,02030000000004D4
00001588,0x240,0000000000000E02
00001588,0x201,0000000000000000
00001588,0x082,000000000000000F
00001598,0x041,0000000000000003
00001600,0x088,000000000000000B
00001605,0x701,0000000000000000
00001606,0x702,0000000042E8DE1F
00001607,0x703,0000000000000000
00001608,0x704,0000000000000000
00001609,0x705,3DAC2E203D9980E0
00001610,0x706,0000000000000000
00001611,0x707,0000000000000000
00001618,0x717,0000000042C7FFFF
00001624,0x471,000000000000000C
00001630,0x232,00000000FFFFFFE3
00001630,0x410,08DFDCE1FFCC64EA
00001633,0x075,0000000000001100
00001639,0x0B0,0000000000190373
00001647,0x703,0000000000000000
00001663,0x462,0000000000001401
00001664,0x260,0000000000000000
00001664,0x262,0000000000000001
00001664,0x250,0000000000000001
00001665,0x041,0000000000000003
00001670,0x251,0000000000000000
00001670,0x201,0000000000000000
00001726,0x471,000000000000000C
00001726,0x703,0000000000000000
00001726,0x088,000000000000000B
00001727,0x401,0000000000000000
00001727,0x232,00000000FFFFFFE2
00001727,0x410,08DFDCBDFFCA9D5C
00001727,0x471,000000000000000C
00001727,0x703,0000000000000000
00001732,0x041,0000000000000003
00001744,0x23F,0000000004A305DC
00001744,0x035,000000000000000A
00001745,0x034,0000000000000000
00001745,0x033,0000000000000000
00001751,0x23C,092109140969091A
00001752,0x23D,099308EC08790937
00001752,0x23E,08E7094F07AB0ADB
00001752,0x2F1,00000BF60C260C01
00001753,0x233,00000A9E0C9D0909
00001758,0x074,0000000000000000
00001758,0x301,0000000000000000
00001759,0x235,A2F8A2B8A2B9A290
00001760,0x236,A1F3A25DA24FA255
00001760,0x237,A319A2C1A2C7A2CC
00001760,0x238,A26FA2BBA29AA30B
00001760,0x239,A315A2EDA2BFA228
00001761,0x23A,A2E8A2C8A29EA2F5
00001761,0x23B,A2D9A2C8A29EA2E9
00001761,0x230,000000000011CB7D
00001761,0x234,0000A2B2A319A1F3
00001763,0x050,00000000001E8529
00001763,0x400,0000000000000000
00001763,0x300,0000000000000000
00001792,0x462,0000000000001401
00001792,0x260,0000000000000000
00001792,0x250,0000000000000001
00001792,0x064,00000000000B354D
00001792,0x703,0000000000000000
00001792,0x062,00000000000B35B1
00001792,0x564,0000000000000000
00001792,0x574,0000000000000000
00001793,0x562,0000000000000000
00001793,0x584,0000074AFFFC07A1
00001793,0x572,0000000000000000
00001793,0x061,00000000000B348B
00001793,0x582,00050753FFFF07A0
00001793,0x251,0000000000000000
00001793,0x561,0000000000000000
00001793,0x201,0000000000000000
00001793,0x571,0000000000000000
00001793,0x592,0000000000007620
00001793,0x581,000907FBFFF9084C
00001794,0x594,000000000000781E
00001794,0x591,00000000000077B0
00001794,0x5A2,0000000000000000
00001794,0x5A1,0000000000000000
00001794,0x5A4,0000000000000000
00001794,0x5B1,1C4107D10000E27E
00001794,0x5B2,1AB107D30000E21E
00001794,0x5B4,19D107D10000E1FE
00001794,0x5C1,00000000000B348B
00001794,0x5C2,00000000000B35B1
00001794,0x5C4,00000000000B354D
00001795,0x5D1,00000337000002C5
00001795,0x072,0000000000000006
00001816,0x5D2,00000333000002C5
00001816,0x5D4,00000342000002C5
00001816,0x471,000000000000000C
00001817,0x440,02030300000004D4
00001817,0x240,0000000000000E02
00001817,0x201,0000000000000000
00001817,0x082,000000000000000F
00001817,0x041,0000000000000003
00001817,0x701,0000000000000000
00001817,0x702,0000000042E8D702
00001817,0x703,0000000000000000
00001817,0x704,0000000000000000
00001817,0x705,3D9E34003D9B26C0
00001817,0x706,0000000000000000
00001818,0x707,0000000000000000
00001818,0x088,000000000000000B
00001818,0x717,0000000042C7FFFF
00001820,0x0A0,000000000026988B
00001825,0x471,000000000000000C
00001829,0x232,00000000FFFFFFE3
00001829,0x410,08DFDC98FFCC6516
00001847,0x703,0000000000000000
00001863,0x462,0000000000001401
00001864,0x260,0000000000000000
00001864,0x262,0000000000000001
00001864,0x250,0000000000000001
00001865,0x041,0000000000000003
00001870,0x251,0000000000000000
00001870,0x201,0000000000000000
00001875,0x471,000000000000000C
00001887,0x703,0000000000000000
00001924,0x088,000000000000000B
00001946,0x471,000000000000000C
00001946,0x703,0000000000000000
00001946,0x041,0000000000000003
00001946,0x232,00000000FFFFFFE4
00001946,0x410,08DFDC74FFCE2CA2
00001947,0x23F,0000000004A405DA
00001947,0x035,000000000000000A
00001947,0x034,0000000000000000
00001947,0x033,0000000000000000
00001951,0x23C,092109150969091B
00001952,0x23D,099308EC08790936
00001952,0x23E,08E7095007AB0ADC
00001952,0x2F1,00000BF30C260C03
00001953,0x233,00000A9E0C9E0909
00001959,0x235,A2F7A2B9A2BBA28F
00001959,0x236,A1F3A25CA250A255
00001960,0x237,A31BA2C4A2C9A2C7
00001960,0x238,A272A2BCA29AA30F
00001960,0x239,A315A2EDA2BEA22B
00001960,0x23A,A2EAA2C9A29EA2F6
00001961,0x23B,A2D9A2C9A2A0A2EB
00001961,0x230,000000000011CB93
00001961,0x234,0000A2B2A31BA1F3
00001963,0x300,0000000000000000
00001963,0x462,0000000000001401
00001964,0x260,0000000000000000
00001964,0x250,0000000000000001
00001967,0x703,0000000000000000
00001970,0x251,0000000000000000
00001970,0x201,0000000000000000
00001975,0x471,000000000000000C
00001988,0x440,02030000000004D4
00002009,0x240,0000000000000E02
00002009,0x201,0000000000000000
00002009,0x082,000000000000000F
00002009,0x041,0000000000000003
00002010,0x701,0000000000000000
00002010,0x702,0000000042E8DD44
00002010,0x703,0000000000000000
00002010,0x704,0000000000000000
00002010,0x301,0000000000000000
00002010,0x705,3DA76B603D9F2E00
00002010,0x706,0000000000000000
00002010,0x0B3,00000000113D2DA5
00002010,0x4B0,0000000000000001
00002011,0x707,0000000000000000
00002013,0x400,0000000000000000
00002018,0x717,0000000042C7FFFF
00002025,0x471,000000000000000C
00002032,0x030,000000000029D0DB
00002032,0x088,000000000000000B
00002045,0x232,00000000FFFFFFE2
00002045,0x410,08DFDC4FFFCA9D47
00002047,0x703,0000000000000000
00002063,0x462,0000000000001401
00002064,0x260,0000000000000000
00002064,0x262,0000000000000001
00002064,0x250,0000000000000001
00002065,0x041,0000000000000003
00002070,0x251,0000000000000000
00002070,0x201,0000000000000000
00002075,0x471,000000000000000C
00002087,0x703,0000000000000000
00002125,0x471,000000000000000C
00002146,0x703,0000000000000000
00002146,0x041,0000000000000003
00002147,0x088,000000000000000B
00002147,0x23F,0000000004A505DC
00002147,0x035,000000000000000A
00002147,0x034,0000000000000000
00002147,0x033,0000000000000000
00002151,0x23C,09200914096A091A
00002152,0x23D,099308EC08790936
00002152,0x23E,08E7094F07AB0ADA
00002152,0x2F1,00000BE90C260C0A
00002153,0x233,00000A9D0C9C0909
00002153,0x232,00000000FFFFFFE4
00002153,0x410,08DFDC2AFFCE2C65
00002159,0x235,A2F7A2B7A2B9A291
00002159,0x236,A1F3A25DA24EA254
00002160,0x237,A31AA2C2A2C8A2C7
00002160,0x238,A272A2BBA29BA30D
00002160,0x239,A314A2ECA2BEA229
00002160,0x23A,A2E9A2C8A2A0A2F4
00002161,0x23B,A2D8A2C8A29EA2E9
00002161,0x230,000000000011CB7D
00002161,0x234,0000A2B2A31AA1F3
00002163,0x300,0000000000000000
00002163,0x462,0000000000001401
00002164,0x260,0000000000000000
00002164,0x250,0000000000000001
00002167,0x703,0000000000000000
00002170,0x251,0000000000000000
00002170,0x201,0000000000000000
00002175,0x471,000000000000000C
00002188,0x440,02030000000004D4
00002210,0x240,0000000000000E02
00002210,0x201,0000000000000000
00002210,0x082,000000000000000F
00002210,0x041,0000000000000003
00002210,0x701,0000000000000000
00002210,0x702,0000000042E8DB7B
00002210,0x703,0000000000000000
00002210,0x704,0000000000000000
00002210,0x705,3DA567C03D9BC300
00002210,0x706,0000000000000000
00002211,0x707,0000000000000000
00002218,0x717,0000000042C7FFFF
00002225,0x471,000000000000000C
00002247,0x703,0000000000000000
00002249,0x088,000000000000000B
00002258,0x075,0000000000001700
00002258,0x070,0000000000262672
00002258,0x301,0000000000000000
00002261,0x232,00000000FFFFFFE3
00002261,0x410,08DFDC06FFCC6516
00002263,0x040,00000000002625CF
00002263,0x050,0000000000262656
00002263,0x080,00000000002625CB
00002263,0x400,0000000000000000
00002264,0x462,0000000000001401
00002264,0x260,0000000000000000
00002264,0x262,0000000000000001
00002264,0x250,0000000000000001
00002265,0x041,0000000000000003
00002269,0x564,0000000000000000
00002269,0x574,0000000000000000
00002269,0x562,0000000000000000
00002291,0x584,FFFD074BFFFD07A2
00002291,0x572,0000000000000000
00002291,0x251,0000000000000000
00002291,0x561,0000000000000000
00002291,0x201,0000000000000000
00002291,0x571,0000000000000000
00002291,0x582,00040755000107A2
00002291,0x581,000807FDFFFD084E
00002292,0x592,0000000000007620
00002292,0x591,000000000000779C
00002292,0x594,0000000000007800
00002292,0x5A1,0000000000000000
00002292,0x5A2,0000000000000000
00002292,0x5A4,0000000000000000
00002292,0x5B1,1DE107D30000E2AE
00002292,0x5B2,18D107D40000E20E
00002292,0x5B4,1C5107D30000E1FE
00002292,0x5C1,00000000000B391F
00002292,0x5C2,00000000000B3A5B
00002293,0x5C4,00000000000B39CE
00002293,0x5D1,0000033B000002C6
00002293,0x072,0000000000000006
00002293,0x5D2,0000033F000002C6
00002293,0x5D4,00000337000002C6
00002293,0x471,000000000000000C
00002293,0x703,0000000000000000
00002325,0x471,000000000000000C
00002327,0x703,0000000000000000
00002332,0x041,0000000000000003
00002344,0x23F,0000000004A505DC
00002345,0x035,000000000000000A
00002345,0x034,0000000000000000
00002366,0x033,0000000000000000
00002367,0x23C,092009130969091A
00002367,0x23D,099308EC08790938
00002367,0x23E,08E7095007AB0ADC
00002367,0x2F1,00000BEA0C2A0BFB
00002367,0x233,00000A9E0C9E0909
00002367,0x088,000000000000000B
00002367,0x235,A2FAA2B9A2BBA28F
00002367,0x236,A1F4A25CA24EA255
00002367,0x237,A31AA2C2A2C9A2CB
00002367,0x238,A272A2BBA29CA30E
00002367,0x239,A315A2ECA2BFA22B
