SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 12:56:55
SD Card Mount Time (millis): 00000597
millis,id,data
00000769,0x590,0000000000009A60
00000769,0x061,00000000000B4CE5
00000769,0x594,0000000000009858
00000769,0x561,0000000000000000
00000769,0x5A0,0000000000000000
00000769,0x571,0000000000000000
00000769,0x5A4,0000000000000000
00000769,0x581,00060074FFFA009C
00000769,0x5B0,1CF100750000E3EE
00000769,0x591,0000000000009BC8
00000769,0x5B4,1C51004A0000E4BE
00000770,0x5A1,0000000000000000
00000770,0x5C0,00000000000B4D55
00000770,0x5B1,1C1100460000E50E
00000770,0x5C4,00000000000B4D47
00000770,0x5C1,00000000000B4CE5
00000770,0x5D0,000025DD000002C5
00000770,0x5D1,00002599000002C5
00000770,0x232,00000000FFFFFFDD
00000770,0x5D4,000025B6000002C5
00000792,0x410,064C4D4DFFC47270
00000792,0x706,0000000000000000
00000792,0x705,BDDC94BFBDC39E1F
00000793,0x704,0000000000000000
00000793,0x707,0000000000000000
00000793,0x703,0000000000000000
00000793,0x702,0000000042DEFE13
00000793,0x701,0000000000000000
00000793,0x717,0000000042C7FFFF
00000793,0x471,000000000000000C
00000793,0x440,02030300000006BC
00000793,0x240,0000000000000E02
00000793,0x041,0000000000000003
00000793,0x201,0000000000000000
00000793,0x082,000000000000000F
00000794,0x703,0000000000000000
00000794,0x0B0,00000000000C1DE7
00000812,0x070,000000000016E381
00000826,0x088,000000000000000B
00000826,0x301,0000000000000000
00000826,0x251,0000000000000000
00000826,0x201,0000000000000000
00000828,0x471,000000000000000C
00000831,0x703,0000000000000000
00000845,0x262,0000000000000001
00000845,0x462,0000000000001401
00000845,0x250,0000000000000001
00000845,0x260,0000000000000000
00000846,0x041,0000000000000003
00000856,0x23F,0000000004A405E0
00000856,0x035,000000000000000A
00000856,0x034,0000000000000020
00000878,0x033,0000000000000000
00000878,0x23C,0D010D0A0DF50D2C
00000878,0x23D,0CFE0CC70D0E0D1A
00000878,0x23E,0CF00CA007A30A7A
00000878,0x2F1,00000FC4104B0FD7
00000879,0x233,00000DE10F850901
00000879,0x232,00000000FFFFFFDD
00000879,0x410,064C4D23FFC47270
00000879,0x235,9BD09BA49BA79B77
00000879,0x236,9AE39B5E9B509B58
00000879,0x703,0000000000000000
00000879,0x237,9BDA9B9E9BA39B85
00000879,0x238,9B2D9BA49B879BD3
00000879,0x239,9BDB9BBE9BA39B33
00000879,0x23A,9BBF9BA99B889BC2
00000879,0x23B,9BA59BA09B849BBC
00000879,0x230,00000000001103EC
00000880,0x234,00009B919BDB9AE3
00000880,0x471,000000000000000C
00000911,0x703,0000000000000000
00000912,0x041,0000000000000003
00000924,0x251,0000000000000000
00000924,0x201,0000000000000000
00000928,0x471,000000000000000C
00000934,0x088,000000000000000B
00000944,0x030,00000000001A8E75
00000944,0x300,0000000000000000
00000945,0x462,0000000000001401
00000945,0x250,0000000000000001
00000945,0x260,0000000000000000
00000949,0x701,0000000000000000
00000950,0x702,0000000042DEFCC3
00000972,0x703,0000000000000000
00000972,0x704,0000000000000000
00000972,0x705,BDD82FBFBDD7B2BF
00000972,0x706,0000000000000000
00000972,0x707,0000000000000000
00000972,0x717,0000000042C7FFFF
00000973,0x440,02030000000006DC
00000973,0x240,0000000000000E02
00000973,0x201,0000000000000000
00000973,0x082,000000000000000F
00000973,0x232,00000000FFFFFFDD
00000973,0x410,064C4CF9FFC47246
00000978,0x471,000000000000000C
00000979,0x041,0000000000000003
00000991,0x703,0000000000000000
00000994,0x400,0000000000000000
00001000,0x0B3,000000000E802D91
00001001,0x4B0,0000000000000001
00001024,0x251,0000000000000000
00001024,0x201,0000000000000000
00001028,0x471,000000000000000C
00001031,0x703,0000000000000000
00001042,0x088,000000000000000B
00001044,0x401,0000000000000000
00001045,0x262,0000000000000001
00001045,0x462,0000000000001401
00001045,0x250,0000000000000001
00001045,0x260,0000000000000000
00001046,0x041,0000000000000003
00001056,0x23F,0000000004A205DD
00001056,0x035,000000000000000A
00001056,0x034,0000000000000020
00001078,0x033,0000000000000000
00001078,0x301,0000000000000000
00001078,0x23C,0D010D0A0DF50D2C
00001078,0x23D,0CFE0CC60D0E0D1A
00001079,0x23E,0CF00CA007A30A7A
00001079,0x2F1,00000FD310460FD3
00001079,0x233,00000DE00F850901
00001079,0x235,9BCD9BA49BA69B77
00001079,0x236,9AE19B5C9B539B53
00001079,0x703,0000000000000000
00001079,0x237,9BDA9B9C9BA39B8A
00001079,0x238,9B2B9BA29B879BD4
00001079,0x239,9BD99BBC9BA29B32
00001079,0x23A,9BBD9BA89B899BC1
00001079,0x23B,9BA59BA19B829BBA
00001079,0x230,00000000001103D6
00001080,0x234,00009B909BDA9AE1
00001080,0x471,000000000000000C
00001081,0x232,00000000FFFFFFDC
00001081,0x410,064C4CCEFFC2BEFE
00001111,0x703,0000000000000000
00001112,0x041,0000000000000003
00001124,0x251,0000000000000000
00001124,0x201,0000000000000000
00001128,0x471,000000000000000C
00001144,0x300,0000000000000000
00001145,0x462,0000000000001401
00001145,0x250,0000000000000001
00001145,0x260,0000000000000000
00001149,0x701,0000000000000000
00001150,0x088,000000000000000B
00001150,0x702,0000000042DF00AF
00001172,0x703,0000000000000000
00001172,0x704,0000000000000000
00001172,0x705,BDD62C1FBDC4599F
00001173,0x706,0000000000000000
00001173,0x707,0000000000000000
00001173,0x717,0000000042C7FFFF
00001173,0x440,02030000000006BE
00001173,0x240,0000000000000E02
00001173,0x201,0000000000000000
00001173,0x082,000000000000000F
00001179,0x471,000000000000000C
00001179,0x041,0000000000000003
00001187,0x075,0000000000001100
00001189,0x232,00000000FFFFFFDE
00001189,0x410,064C4CA5FFC62629
00001191,0x703,0000000000000000
00001202,0x4A0,0000000000000209
00001203,0x4A1,000000220FD1109C
00001224,0x251,0000000000000000
00001224,0x201,0000000000000000
00001229,0x471,000000000000000C
00001231,0x703,0000000000000000
00001244,0x040,000000000016E380
00001245,0x050,000000000016E3E7
00001245,0x400,0000000000000000
00001245,0x080,000000000016E388
00001245,0x262,0000000000000001
00001245,0x462,0000000000001401
00001245,0x250,0000000000000001
00001245,0x260,0000000000000000
00001246,0x041,0000000000000003
00001249,0x560,0000000000000000
00001271,0x564,0000000000000000
00001271,0x570,0000000000000000
00001271,0x574,0000000000000000
00001271,0x580,0001008DFFFC00A2
00001271,0x584,FFFE0078FFFA00A2
00001271,0x590,0000000000009A7E
00001271,0x594,0000000000009894
00001272,0x5A0,0000000000000000
00001272,0x561,0000000000000000
00001272,0x5A4,0000000000000000
00001272,0x571,0000000000000000
00001272,0x5B0,1C5100750000E41E
00001272,0x581,000A0078FFF900A2
00001272,0x5B4,1821004D0000E4FE
00001272,0x591,0000000000009BE6
00001272,0x5C0,00000000000B349D
00001272,0x5A1,0000000000000000
00001272,0x5C4,00000000000B342A
00001273,0x5B1,1D51004D0000E4FE
00001273,0x5D0,00000331000002C5
00001273,0x5C1,00000000000B33C1
00001273,0x5D4,0000033E000002C5
00001273,0x5D1,00000339000002C5
00001273,0x23F,0000000004A105DF
00001273,0x035,000000000000000A
00001273,0x034,0000000000000020
00001273,0x033,0000000000000000
00001273,0x088,000000000000000B
00001273,0x23C,0D010D090DF50D2C
00001274,0x23D,0CFF0CC70D0E0D1A
00001274,0x23E,0CF00CA007A40A79
00001274,0x2F1,00000FCF103E0FD6
00001295,0x233,00000DE10F850902
00001295,0x235,9BCD9BA29BA59B74
00001296,0x236,9AE29B5B9B539B53
00001296,0x703,0000000000000000
00001296,0x237,9BD89B9C9BA49B84
00001296,0x238,9B2A9BA19B869BD4
00001296,0x239,9BD99BBD9BA29B2F
00001296,0x23A,9BBE9BA79B899BC1
00001296,0x23B,9BA69BA09B829BB9
00001296,0x230,00000000001103C3
00001296,0x234,00009B909BD99AE2
00001296,0x471,000000000000000C
00001299,0x232,00000000FFFFFFDB
00001299,0x410,064C4C7AFFC10BAF
00001311,0x703,0000000000000000
00001312,0x074,0000000000000000
00001312,0x301,0000000000000000
00001313,0x041,0000000000000003
00001324,0x251,0000000000000000
00001324,0x201,0000000000000000
00001329,0x471,000000000000000C
00001344,0x300,0000000000000000
00001345,0x462,0000000000001401
00001345,0x260,0000000000000000
00001345,0x250,0000000000000001
00001349,0x701,0000000000000000
00001350,0x702,0000000042DEFF2C
00001351,0x703,0000000000000000
00001352,0x704,0000000000000000
00001353,0x705,BDDDADFFBDD4381F
00001354,0x706,0000000000000000
00001355,0x707,0000000000000000
00001377,0x717,0000000042C7FFFF
00001377,0x088,000000000000000B
00001377,0x440,02030000000006B8
00001377,0x240,0000000000000E02
00001377,0x201,0000000000000000
00001377,0x082,000000000000000F
00001379,0x471,000000000000000C
00001379,0x041,0000000000000003
00001391,0x703,0000000000000000
00001407,0x232,00000000FFFFFFDB
00001407,0x410,064C4C4CFFC10BAF
00001424,0x251,0000000000000000
00001424,0x201,0000000000000000
00001429,0x471,000000000000000C
00001431,0x703,0000000000000000
00001445,0x462,0000000000001401
00001445,0x262,0000000000000001
00001445,0x260,0000000000000000
00001445,0x250,0000000000000001
00001446,0x041,0000000000000003
00001455,0x2F0,005301E502680333
00001456,0x23F,0000000004A005DD
00001456,0x035,000000000000000A
00001456,0x034,0000000000000020
00001456,0x033,0000000000000000
00001462,0x23C,0D020D0B0DF60D2D
00001463,0x23D,0CFF0CC60D0E0D1A
00001464,0x23E,0CF00C9F07A30A7A
00001464,0x2F1,00000FC710430FCE
00001464,0x233,00000DE10F860901
00001471,0x235,9BCE9BA39BA69B74
00001471,0x236,9AE39B5C9B509B57
00001493,0x703,0000000000000000
00001493,0x237,9BDB9B9E9BA49B85
00001493,0x238,9B2B9BA29B879BD3
00001493,0x239,9BDA9BBD9BA19B32
00001493,0x23A,9BBE9BA99B899BC0
00001494,0x23B,9BA59BA09B839BBA
00001494,0x230,00000000001103D6
00001494,0x234,00009B909BDB9AE3
00001494,0x088,000000000000000B
00001494,0x471,000000000000000C
00001494,0x400,0000000000000000
00001511,0x703,0000000000000000
00001513,0x041,0000000000000003
00001517,0x232,00000000FFFFFFDB
00001517,0x410,064C4C20FFC10B69
00001524,0x251,0000000000000000
00001524,0x201,0000000000000000
00001529,0x471,000000000000000C
00001544,0x300,0000000000000000
00001545,0x462,0000000000001401
00001545,0x260,0000000000000000
00001545,0x250,0000000000000001
00001548,0x700,00000E6D00004003
00001549,0x701,0000000000000000
00001550,0x702,0000000042DEFDBD
00001551,0x703,0000000000000000
00001552,0x704,0000000000000000
00001553,0x705,BDF05B3FBDCDA09F
00001554,0x706,0000000000000000
00001555,0x707,0000000000000000
00001556,0x708,4169A33D3A700000
00001557,0x709,404FB39E3FE7F86A
00001579,0x70B,422DDB5E409C0840
00001579,0x70C,0000000042426380
00001579,0x70D,0000000044B705F3
00001579,0x70E,000000003D126785
00001580,0x301,0000000000000000
00001580,0x717,0000000042C7FFFF
00001580,0x471,000000000000000C
00001582,0x088,000000000000000B
00001588,0x440,02030300000006D6
00001588,0x240,0000000000000E02
00001588,0x041,0000000000000003
00001589,0x201,0000000000000000
00001589,0x082,000000000000000F
00001591,0x703,0000000000000000
00001624,0x251,0000000000000000
00001624,0x201,0000000000000000
00001625,0x232,00000000FFFFFFDB
00001625,0x410,064C4BF4FFC10B69
00001629,0x471,000000000000000C
00001631,0x703,0000000000000000
00001645,0x462,0000000000001401
00001645,0x262,0000000000000001
00001645,0x260,0000000000000000
00001645,0x250,0000000000000001
00001655,0x041,0000000000000003
00001656,0x23F,0000000004A005DE
00001656,0x035,000000000000000A
00001656,0x034,0000000000000020
00001656,0x033,0000000000000000
00001662,0x23C,0D010D090DF50D2B
00001663,0x23D,0CFF0CC70D0E0D1A
00001664,0x23E,0CF10CA007A30A79
00001686,0x2F1,00000FCC10440FD5
00001686,0x233,00000DE00F850901
00001686,0x235,9BD09BA39BA69B76
00001686,0x236,9AE19B5C9B4F9B56
00001686,0x703,0000000000000000
00001686,0x237,9BD89B9E9BA39B8A
00001686,0x238,9B2B9BA29B879BD4
00001686,0x239,9BDA9BBD9BA29B32
00001686,0x23A,9BBF9BA89B899BC1
00001686,0x23B,9BA59BA19B859BBB
00001687,0x230,00000000001103DE
00001687,0x234,00009B919BDA9AE1
00001687,0x471,000000000000000C
00001690,0x088,000000000000000B
00001694,0x401,0000000000000000
00001701,0x0A0,00000000002625DC
00001711,0x703,0000000000000000
00001721,0x041,0000000000000003
00001724,0x251,0000000000000000
00001724,0x201,0000000000000000
00001729,0x471,000000000000000C
00001735,0x232,00000000FFFFFFDC
00001735,0x410,064C4BC8FFC2BEE1
00001744,0x050,00000000001E850D
00001745,0x400,0000000000000000
00001745,0x300,0000000000000000
00001745,0x462,0000000000001401
00001745,0x260,0000000000000000
00001745,0x250,0000000000000001
00001748,0x064,00000000000B342A
00001749,0x060,00000000000B349D
00001749,0x564,0000000000000000
00001806,0x560,0000000000000000
00001806,0x574,0000000000000000
00001806,0x570,0000000000000000
00001807,0x584,FFFE007DFFFB00A7
00001807,0x580,0001008DFFFB00A7
00001807,0x594,0000000000009894
00001807,0x590,0000000000009A60
00001807,0x061,00000000000B33C1
00001807,0x5A0,0000000000000000
00001807,0x561,0000000000000000
00001807,0x5A4,0000000000000000
00001807,0x571,0000000000000000
00001807,0x5B0,1C5100750000E42E
00001807,0x581,0008007CFFFA00A7
00001807,0x5B4,1C4100520000E50E
00001808,0x591,0000000000009BC8
00001808,0x5C0,00000000000B349D
00001808,0x5A1,0000000000000000
00001808,0x5C4,00000000000B342A
00001808,0x5B1,1B3100510000E51E
00001808,0x5D0,00000331000002C5
00001808,0x5C1,00000000000B33C1
00001808,0x5D4,0000033E000002C5
00001808,0x5D1,00000339000002C5
00001808,0x706,0000000000000000
00001808,0x705,BDE7CFBFBDEBA81F
00001809,0x707,0000000000000000
00001809,0x704,0000000000000000
00001809,0x703,0000000000000000
00001809,0x702,0000000042DF03A5
00001809,0x701,0000000000000000
00001809,0x717,0000000042C7FFFF
00001837,0x440,02030300000006D8
00001838,0x240,0000000000000E02
00001838,0x201,0000000000000000
00001838,0x082,000000000000000F
00001838,0x471,000000000000000C
00001838,0x041,0000000000000003
00001838,0x703,0000000000000000
00001838,0x088,000000000000000B
00001838,0x075,0000000000001700
00001838,0x070,0000000000262672
00001838,0x301,0000000000000000
00001838,0x251,0000000000000000
00001838,0x201,0000000000000000
00001839,0x471,000000000000000C
00001839,0x703,0000000000000000
00001839,0x0B0,00000000001C108B
00001843,0x232,00000000FFFFFFDB
00001843,0x410,064C4B9CFFC10B4B
00001845,0x462,0000000000001401
00001845,0x262,0000000000000001
00001845,0x260,0000000000000000
00001845,0x250,0000000000000001
00001855,0x041,0000000000000003
00001856,0x23F,0000000004A105E1
00001856,0x035,000000000000000A
00001856,0x034,0000000000000020
00001856,0x033,0000000000000000
00001862,0x23C,0D020D0A0DF60D2C
00001863,0x23D,0CFF0CC70D0E0D1A
00001864,0x23E,0CF10CA007A30A79
00001864,0x2F1,00000FC510420FD8
00001864,0x233,00000DE10F860901
00001886,0x235,9BCF9BA49BA69B77
00001886,0x236,9AE29B5D9B529B55
00001886,0x703,0000000000000000
00001886,0x237,9BDA9B9D9BA49B8F
00001887,0x238,9B2C9BA29B879BD5
00001887,0x239,9BD99BBC9BA39B31
00001887,0x23A,9BBE9BA99B899BC1
00001887,0x23B,9BA69BA19B839BBB
00001887,0x230,00000000001103E9
00001887,0x234,00009B919BDA9AE2
00001887,0x471,000000000000000C
00001906,0x088,000000000000000B
00001911,0x703,0000000000000000
00001921,0x041,0000000000000003
00001924,0x251,0000000000000000
00001924,0x201,0000000000000000
00001929,0x471,000000000000000C
00001944,0x030,000000000029D0C9
00001945,0x300,0000000000000000
00001945,0x462,0000000000001401
00001945,0x260,0000000000000000
00001945,0x250,0000000000000001
00001949,0x701,0000000000000000
00001950,0x702,0000000042DF00FD
00001951,0x703,0000000000000000
00001952,0x704,0000000000000000
00001953,0x232,00000000FFFFFFDC
00001953,0x410,064C4B70FFC2BEBA
00001953,0x705,BDE28FFFBDEF613F
00001954,0x706,0000000000000000
00001955,0x707,0000000000000000
00001962,0x717,0000000042C7FFFF
00001984,0x440,02030300000006D4
00001984,0x240,0000000000000E02
00001984,0x471,000000000000000C
00001984,0x201,0000000000000000
00001984,0x082,000000000000000F
00001988,0x041,0000000000000003
00001991,0x703,0000000000000000
00001994,0x400,0000000000000000
00002000,0x0B3,000000000F192D8E
00002001,0x4B0,0000000000000001
00002014,0x088,000000000000000B
00002024,0x251,0000000000000000
00002024,0x201,0000000000000000
00002029,0x471,000000000000000C
00002031,0x703,0000000000000000
00002045,0x462,0000000000001401
00002045,0x260,0000000000000000
00002045,0x262,0000000000000001
00002045,0x250,0000000000000001
00002055,0x041,0000000000000003
00002056,0x23F,0000000004A205DF
00002056,0x035,000000000000000A
00002056,0x034,0000000000000020
00002056,0x033,0000000000000000
00002062,0x301,0000000000000000
00002063,0x23C,0D010D0A0DF60D2A
00002063,0x23D,0D000CC70D0E0D19
00002064,0x23E,0CF10CA007A40A7A
00002064,0x2F1,00000FD310470FC9
00002064,0x233,00000DE10F860902
00002065,0x232,00000000FFFFFFDD
00002065,0x410,064C4B45FFC47251
00002087,0x235,9BCD9BA39BA69B75
00002087,0x236,9AE09B5C9B529B54
00002087,0x703,0000000000000000
00002087,0x237,9BDA9B9D9BA29B81
00002087,0x238,9B2B9BA39B879BD5
00002087,0x239,9BD99BBC9BA29B31
00002087,0x23A,9BBE9BA79B8A9BC2
00002087,0x23B,9BA69BA09B839BB8
00002087,0x230,00000000001103CB
00002088,0x234,00009B909BDA9AE0
00002088,0x471,000000000000000C
00002111,0x703,0000000000000000
00002121,0x041,0000000000000003
00002122,0x088,000000000000000B
00002124,0x251,0000000000000000
00002124,0x201,0000000000000000
00002129,0x471,000000000000000C
00002145,0x300,0000000000000000
00002145,0x462,0000000000001401
00002145,0x260,0000000000000000
00002145,0x250,0000000000000001
00002149,0x701,0000000000000000
00002150,0x702,0000000042DEFF4F
00002151,0x703,0000000000000000
00002152,0x704,0000000000000000
00002153,0x705,BDEDABBFBDD07EFF
00002154,0x706,0000000000000000
00002155,0x707,0000000000000000
00002162,0x717,0000000042C7FFFF
00002169,0x440,02030000000006D4
00002169,0x240,0000000000000E02
00002169,0x201,0000000000000000
00002191,0x082,000000000000000F
00002191,0x232,00000000FFFFFFDC
00002191,0x410,064C4B1AFFC2BF26
00002192,0x471,000000000000000C
00002192,0x041,0000000000000003
00002192,0x703,0000000000000000
00002224,0x251,0000000000000000
00002224,0x201,0000000000000000
00002229,0x471,000000000000000C
00002230,0x088,000000000000000B
00002231,0x703,0000000000000000
00002244,0x040,00000000002625C8
00002245,0x050,000000000026263C
00002245,0x400,0000000000000000
00002245,0x080,00000000002625DA
00002245,0x462,0000000000001401
00002245,0x262,0000000000000001
00002245,0x260,0000000000000000
00002246,0x250,0000000000000001
00002250,0x564,0000000000000000
00002250,0x560,0000000000000000
00002250,0x574,0000000000000000
00002250,0x570,0000000000000000
00002251,0x584,FFFC0080FFFA00AC
00002251,0x580,0000008DFFFC00AB
00002251,0x594,0000000000009894
00002251,0x561,0000000000000000
00002251,0x590,0000000000009A9C
00002252,0x571,0000000000000000
00002252,0x5A0,0000000000000000
00002252,0x581,0007007FFFFA00AB
00002252,0x5A4,0000000000000000
00002274,0x591,0000000000009BC8
00002274,0x5B0,16D100760000E43E
00002275,0x5A1,0000000000000000
00002275,0x5B4,173100550000E4EE
00002275,0x5B1,1BC100520000E54E
00002275,0x5C0,00000000000B3A59
00002275,0x5C1,00000000000B38CE
00002275,0x5C4,00000000000B39AF
00002275,0x5D0,00000342000002C6
00002275,0x5D1,0000032D000002C6
00002275,0x5D4,00000333000002C6
00002275,0x041,0000000000000003
00002275,0x23F,00000000049F05DF
00002275,0x035,000000000000000A
00002276,0x034,0000000000000020
00002276,0x033,0000000000000000
00002276,0x23C,0D010D090DF50D29
00002276,0x23D,0D000CC70D0F0D1A
00002276,0x23E,0CF10CA007A30A78
00002276,0x2F1,00000FC410430FD9
00002276,0x233,00000DE00F850901
00002276,0x235,9BD09BA29BA79B75
00002276,0x236,9AE19B5B9B4F9B54
00002276,0x703,0000000000000000
00002276,0x237,9BDA9B9E9BA49B8A
00002277,0x238,9B2B9BA19B869BD4
00002277,0x239,9BD89BBC9BA29B31
00002277,0x23A,9BBD9BA79B899BC0
00002277,0x23B,9BA59BA09B839BB9
00002277,0x230,00000000001103CE
00002277,0x234,00009B909BDA9AE1
00002279,0x471,000000000000000C
00002301,0x232,00000000FFFFFFDC
00002301,0x410,064C4AF0FFC2BF1B
00002311,0x703,0000000000000000
00002312,0x074,0000000000000000
00002321,0x041,0000000000000003
00002324,0x301,0000000000000000
00002324,0x251,0000000000000000
00002324,0x201,0000000000000000
00002329,0x471,000000000000000C
00002338,0x088,000000000000000B
00002344,0x401,0000000000000000
00002345,0x300,0000000000000000
00002345,0x462,0000000000001401
00002345,0x260,0000000000000000
00002345,0x250,0000000000000001
00002349,0x701,0000000000000000
00002350,0x702,0000000042DEF7F5
00002351,0x703,0000000000000000
00002352,0x704,0000000000000000
00002353,0x705,BDF6F2BFBDCC19FF
00002354,0x706,0000000000000000
00002355,0x707,0000000000000000
00002362,0x717,0000000042C7FFFF
00002369,0x440,02030000000006BA
00002369,0x240,0000000000000E02
00002369,0x201,0000000000000000
00002370,0x082,000000000000000F
00002379,0x471,000000000000000C
00002388,0x041,0000000000000003
00002389,0x232,00000000FFFFFFDD
00002389,0x410,064C4AC5FFC472AF
00002391,0x703,0000000000000000
00002424,0x251,0000000000000000
00002424,0x201,0000000000000000
00002429,0x471,000000000000000C
00002431,0x703,0000000000000000
00002437,0x075,0000000000001D00
00002445,0x462,0000000000001401
00002445,0x260,0000000000000000
00002445,0x262,0000000000000001
